id,title,abstract,is_generated
115,Nežēlības teātra un zilo teorijas elementi 21. gs. latviešu teātrī : V. Meikšāna un V. Nastavševa piemēri,"Bakalaura darba “Nežēlības teātra un zilo teorijas elementi 21. gs. (2015–2020) latviešu teātrī: V. Nastavševa un V. Meikšāna piemēri” teorētiskā daļa ir veltīta Antonēna Arto (Antonin Artaud) Nežēlības teātra teorijas un zilo teorijas analīzei. Tajā uzskaitīti faktori, kas ietekmējuši teoriju rašanos, raksturoti galvenie teoriju elementi un sniegta informācija par teoriju aktualitāti 21. gs. Balstoties uz teorētiskajā daļā aprakstīto, kā arī Vladislava Nastavševa un Viestura Meikšāna izrādēm, veikts pētījums, kurā izzināts abu teoriju elementu izmantojums gan izrādēm izvēlētajos teksta materiālos, gan inscenējumos Latvijas teātros. Nežēlības teātra teorijas un zilo teorijas izpausmes analizētas vizuālo un audiālo izteiksmes līdzekļu aspektā (scenogrāfija, tērpi, gaismas, mūzika) un spēles aspektā (ķermenis, aktiera uzdevums, iedarbība uz skatītāju).",0
116,Dabas alegorijas 20. gadsimta sākuma latviešu prozā,"Bakalaura darbā “Dabas alegorija 20. gadsimta sākuma latviešu prozā” izvirzīti divi 20. gadsimta sākuma atskaites punkti, kuri hronoloģiski nomainīja viens otru – jaunnacionālisms un 1905. gada revolūcija. Dabas tēli aplūkoti šo laikmeta parādību kontekstā, skatot to atainojumu  dažādos A. Niedras, A. Upīša, A. Saulieša un J. Akuratera prozas darbos. Spilgti parādās laikmeta tendences un to aktualitāte prozas darbos. Šajā laikā literatūrā uzsvars, no vienas puses, likts uz nacionālās identitātes celšanu un, no otras puses, uz cilvēka individualitāti, jūtām un pārmaiņām, ko literatūrā ienesa Eiropas kultūras procesi. Galvenās darbos iekodētās alegorijas saistītas ar nacionalitāti, tautas modināšanas centieniem, kā arī ar 1905. gada revolūcijas laika pārdzīvojumiem.",0
117,Gaume un bezgaumība: kopīgais spriedums “Might and Magic: Heroes III” spēles kopienā,"Sekojot Burdjē gaumes kā analītiska rīka jēdzienam, bakalaura darbs “Gaume un bezgaumība: kopīgais spriedums “Might and Magic: Heroes III” spēles kopienā” apskata savstarpēji savienotās pasaules – digitālo un fizisko -, kuras veido spēļu kopienu uz kopīgā gaumes sprieduma pamata. Balstoties uz savu līdzdalību spēļu kopienā, metodisku spēles izspēli un daļēji strukturētajām intervijām, es pievēršu uzmanību pašu spēlētāju pieredzei gan spēlē, gan spēļu kopienā, gan sevis identificēšanai ar spēlētāja identitāti kā saistītiem aspektiem ar gaumes kopīgo spriedumu. Spēlētāju intereses un izvēles spēlē tiek skatītas kā fundamentāli iesakņotus aspektus gan spēlētāju pozicionālajā stāvoklī uz laukuma, gan habitus, gan iegūtajos kapitālos arīdzan ārpus spēles vides.",0
118,Cicerona rētoriskie principi Rīgas 16./17. gs. humānistiskajā izglītībā,"Darbs risina jautājumu par zināšanu pārnesi starp antīkajiem laikiem un Rīgas humānistiem, kuru vērtības atspoguļojas Rīgas Domskolas mācību programmā 16. gs. Tā uzrādās grāmatā Libellus ethicus, kurā atrodami gan skolas noteikumi, gan tikumiska cilvēka rīcības un vērtību orientieri, un pēc tam Johana Rīvija reformētās skolas mācību programmā un runās, kas teiktas par godu šīs skolas atklāšanai 1594. gadā un publicētas krājumā Orationes tres. Darbs ir sadalīts trīs daļās, kur pirmajā tiek analizēts un konstruēts Cicerona ideālā oratora modelis, reducējot viņa retoriskos principus uz vērtību prizmu. Otrajā daļā tiek izskatīts humānisms un meklēti tā saskares punkti ar Cicerona vērtību orientieriem, bet trešajā daļā izskatīta Rīgas humānistiskā izglītība 16.gs., meklējot skolas idejiskos avotus gan humānismā, gan Cicerona nostādnēs.",0
119,Kā robežas ietekmē NATO ģimenes locekļu integrāciju uzņēmējvalstī,"Bakalaura darbā es koncentrējos gan uz fiziskajām, gan abstraktajām NATO robežām, kas ir ietekmējošie faktori NATO ģimeņu integrācijas procesā uzņemšanas valstī un organizācijas dalībnieku identitātes veidošanā. Es skatu kā abstraktās robežas, piemēram, valodas robežas, tiek konstruētas un uzturētas militārajā kontekstā. Analizējot dalībnieku intervijas, es uzsveru cilvēku pieredzes aspektus gan NATO robežās, gan ārpus tām, dalībnieku pašidentifikāciju, kā arī kultūru apvienošanos.",0
120,Afekts Senekas traģēdijās: valodas aspekts,"Bakalaura darba tēma ir Afekts Senekas traģēdijās: valodas aspekts. Darba mērķis ir izpētīt, kā ar valodas līdzekļu palīdzību tiek atspoguļoti atšķirīgi afekta veidi Senekas traģēdijās. Afekta analīze tika veikta tādās Senekas traģēdijās kā – Agamemnons, Faidra, Fēniķietes, Mēdeja, Neprātīgais Herkuless, Oidips, Tiests, Trojietes. Senekas traģēdijās tika identificēti tādi afekta veidi kā dusmu, baiļu, mīlestības, sāpju, naida un pārdrošības afekts. Afekts traģēdijās attēlots sakāpinātu emocionālu darbību veidā un balstās uz traģēdiju varoņu emocionālajām izpausmēm, kuras tiek attēlotas ar valodas, tai skaitā māksliniecisko izteiksmes līdzekļu lietojumu.Valoda ir spējīga ne tikai identificēt afekta veidus, bet ar māksliniecisko izteiksmes līdzekļu palīdzību attēlot afekta stāvoklī esošo cilvēku rīcību un viņu emocionālajos pārdzīvojumus. Afekta veida identificēšana ir saistīta ar traģēdijas sižetā notiekošo darbību, leksiku un teikumu strukturējumu. Leksika un teikuma strukturējums palīdz atklāt afekta būtību un rašanās iemeslu.",0
121,Mājdzīvnieku apglabāšanas prakses Latvijā,"Darbs ir veltīts tādai parādībai kā dzīvnieku kapsēta. Tās mērķis ir noteikt šādu kapsētu īpašības un salīdzināt ar cilvēku kapsētam. Autors veic kapsētu parādīšanās un dzīvnieku apbedīšanas prakses aprakstošu analīzi, izmantojot iztaujāšanas metodiku, atklāj šīs parādības popularitāti. Īpaša uzmanība tiek pievērsta kapsētu izskatam. Autore analizē respondentu saņemtās atbildes ar teoriju. Darbs ir sadalīts trīs daļās. Pirmajā daļā ir ieskicēti teorētiskie pamatjautājumi, kas nepieciešami pētījuma veikšanai, otrajā tiek apskatīta tāda parādība kā antropomorfizācija, bet trešajā tiek veikts tiešsaistes apsekojums un iegūtās atbildes sistematizētas, apmeklētas divas kapsētas. Pētījums varētu interesēt folkloras ekspertus un vēsturniekus.",0
122,Iedomu valodas: H.F. Lavkrafta grāmatas “Kthulhu aicinājums” un tās latviskā tulkojuma analīze,"Izdomu valodas ir paredzētas būt par neatliekamu un visai svarīgu daļu izdomu pasaulēm daiļliteratūrā (un ne tikai), un ir bieži izgudrotas ar nolūku padarīt izdomu pasaules ticamākas. Daudzi slaveni rakstnieki jau senos laikos ir iepazīstinājuši daiļliteratūras lasītājus ar savām izdomu valodām. Šis maģistra darbs ir par Hovarda Filipsa Lavkrafta izdomu valodu “R’lje”, kura pastāv viņa pat izdomātā pasaulē ar nosaukumu “Cthulhu Mythos”. Šo valodu var sastapt vairākās grāmatās, filmā un arī videospēlē, bet šis maģistra darbs būs vairāk koncentrēts uz to valodu, kura sastopama tikai grāmatās un videospēlē. Šajā pētījumā es analizēju Lavkrafta grāmatu “Kthulhu aicinājums”, izvērtēju šīs grāmatas latvisko tulkojumu, vienlaikus analizējot tulkošanas metodes, kuras izmantoja tulkotājs, un, visbeidzot, izpētu R’lje valodu pēc iespējas detalizētāk. Tiklīdz esmu beidzis analīzi, es veicu secinājumus, kurus ieguvu analizējot grāmatu, tulkojumu un mistisko R’lje valodu.",0
123,I. Ziedoņa “Krāsainās pasakas” krievu tulkojumā,"Dotajā pētījumā tiek aplūkota literatūras tulkojumu problēma.Kā materiāls daiļteksta tulkojuma  analīzei tika izmantotas I. Ziedoņa ""Krāsainās pasakas"", kuras krievu valodā tulkojusi I. Kopilova.  Pievēršoties šai tēmai, autore atklāj dažas daiļteksta tulkošanas īpatnības.",0
124,Teksta lingvodidaktiskais potenciāls krievu valodas kā svešvalodas mācīšanā,"Bakalaura darbs ir veltīts teksta lingvodidaktiskā potenciāla krievu valodas kā svešvalodas mācīšanas procesā izpētei. Pētījuma mērķis ir atklāt mācību tekstu izmantošanas iespējas krievu valodas kā svešvalodas nodarbībās, veidojot komunikatīvo kompetenci. Darbā tiek aplūkota teksta lingvistika un teksta nozīmes problēma mācību procesā, raugoties no lingvodidaktikas viedokļa. Darbs sastāv no divām daļām. Pirmajā daļā apskatīti pētījuma teorētiskie jautājumi un sniegta teksta definīcija, izcelti galvenie metodiskie norādījumi, kas saistīti ar teksta iekļāvi mācību procesā. Otrajā daļā piedāvāta vingrinājumu sistēma, kas atklāj atlasīto tekstu lingvodidaktisko potenciālu. Darbs var ieinteresēt svešvalodas pasniedzējus, kā arī studentus, kas nākotnē plāno nodarboties ar pedagoģiju un mācīt krievu valodu kā svešvalodu.",0
125,Sergejs Timofejevs un viņa savas dzejas tulkojumi latviešu valodā,"Angelina Smirnova Sergejs Timofejevs un viņa savas dzejas tulkojumi latviešu valodā: bakalaura darbs. - Rīga, 2020. - 55 lpp. Anotācija   Bakalaura darbs ir veltīts autora atdzejas izpētei, par piemeru ņemot Latvijas  krievu rakstnieka Sergeja Timofejeva daiļradi. Īpaša uzmanību tiek pievērsta autotulkojumu īpatnībām kā viena no literāro tulkojumu veidiem. Teorētiskajā daļā ir sniegta autora biogrāfijas un daiļrades apraksts. Pētijums var intereset filologus kuri nodarbojas ar līdzīgu problemātiku, kā arī visus lasītājus, kas interesējas par šo jautājumu.",0
126,Laikmeta atspoguļojums A. Ostrovska lugā “Līgava bez pūra”,"Jekaterina Tambijeva Laikmeta atspoguļojums A. Ostrovska lugā «Līgava bez pūra»: bakalaura darbs - Rīga, 2020. - 46 lpp.      Bakalaura darbs veltīts laikmeta atspoguļojuma izpētei A. Ostrovska lugā «Līgava bez pūra». Darba mērķis ir identificēt pēcreformas perioda raksturlielumus, kas atspoguļojas gan sižeta uzbūvē, gan drāmas galveno varoņu tēlos, kuriem darbā pievērsta īpaša uzmanība. Tiek izveidots vēsturisks komentārs, kas ļauj dziļāk izprast lugu.      Darbs sastāv no divām daļām. Pirmā daļa veltīta drāmas vestūrei, kā arī tajā attēloto notikumu vēsturiskajam kontekstam. Otrā daļa veltīta laikmeta atspoguļošanai A. Ostrovska darba tekstā. Pētījums būs noderīgs filologiem, kuri pēta A. Ostrovska darbu. Pētījums tiks izmantots arī lugas «Līgava bez pūra» pētīšanā skolās.",0
127,D. Harmsa daiļdarbu teatrālā interpretācija V. Nastavševa izrādē “Vecene”,"Darbs ir veltīts D. Harmsa literāro darbu inscenējumiem. Pētījuma materiāls ir Latvijas Nacionāla teātrī iestudētā V. Nastavševa izrāde “Vecene”. Tās pamatā ir D. Harmsa stāsts “Vecene”, kā arī citi 1930. gadu prozas un dramatiskie darbi. Autore analizē teātra interpretāciju vairākos aspektos, atklājot oriģinālo tekstu un teātra interpretācijas atšķirības.  Pētījums var būt aktuāls filologiem, kuru interešu lokā ir literāro darbu inscenējumi, kā arī teātra zinātniekiem, kuri pēta moderno dramaturģiju.",0
128,Dievišķais aspekts Sofokla un Eiripida traģēdijās,"Darba tēma ir “Dievišķais aspekts Sofokla un Eiripida traģēdijās”. Darba mērķis ir ar oriģināltekstu un tulkojumu palīdzību noskaidrot un izpētīt, kā un ar kādu dievu tēlu starpniecību Sofokla un Eiripida traģēdijās vērtējama dievišķā aspekta klātbūtne un kādas vērtības tā apliecina. Darbā izpētītas Sofokla traģēdijas: “Antigone”, “Elektra” un “Valdnieks Oidips” un Eiripida traģēdijas: “Alkestīda”, “Bakhantes” un “Ifigēnija Tauru zemē”. Darba pirmā nodaļa sniedz ieskatu sengrieķu traģēdijas aizsākumos un min sengrieķu traģediogrāfus un to devumu. Praktiskajā daļā savstarpēji tiek salīdzināts, kā Sofokls un Eiripids izvēlētajās traģēdijās attēlojuši dievišķos tēlus. Salīdzināti vairāki dievu tēli – Zevs, Atēna, taisnības un likteņa dievības, pazemes dievības, Apollons un Artemīda, kā arī auglības dievības.  Pētījuma rezultāti apliecina, ka Sofokls un Eiripids traģēdijās minējuši vairākus dievu tēlus. Sofokls savās traģēdijās dievu tēlus minējis pastarpināti – caur cilvēku sarunām, proti, mirstīgie piesauc dievus. Eiripida traģēdijās dievu darbības novērotas tieši – dzejnieks dieviem devis fiziskas formas un piedēvējis mirstīgo raksturus.",0
129,Tradicionālie aizsargrituāli mūsdienu pilsētas kāzās,"Bakalaura darbs ir veltīts tradicionālo aizsargrituālu praktikas pētijumam mūsdienu kāzās. Autors veic aizargrituālu veidošanas un pielietošanas vēstures analīzi, salīdzina slāvu un baltu tradīcijas mūsdienu pilsētas kāzās. Īpaša uzmanība tiek pievērsta aizsargrituāliem, ko pielieto kāzās mūsdienās. Pētijums var ieinteresēt folkloristus, kuri nodarbojas ar līdzīgu problemātiku un pēta kāzu tradīciju vēsturi, kā arī visus lasītājus, kas interesējas par doto jautājumu",0
130,Mūsdienu krievu dzejas skaņas kods 2019. gada: literārās balvas “Dzeja” krājums “Gada dzejolis”.,"Darbs veltīts mūsdienu krievu dzejas skaņas koda izpētei, pētījums balstīts uz 2019. gada  literārās  balvas „Поэзия” dzejoļu  krājuma «стихотворение года» materiāliem.        Antoloģijā atklātie skaņu attēli tiek sistematizēti divās kategorijās - pasaule un cilvēks. Īpaša uzmanība tiek pievērsta skaņu emocionālās nokrāsas noteikšanai.         Darba autore secina, ka skaņas emocionālo nokrāsu  ietekmē šādi faktori: noteikta tradīcija - skaņas interpretācija tradicionālajā kultūrā, autora uztvere par skaņu, konteksts, skaņu pavadošie atslēgas vārdi. Pētījums varētu ieinteresēt filologus-literarzinātniekus, dzejniekus, kā arī visus, kam interesē dzeja.",0
131,Vardarbības attēlojums elektroniskajās ziņās,"Tā kā mūsdienu sabiedrībā vardarbība ir nopietna sociāla problēma, tās atspoguļojums ziņās ir svarīgs. Cilvēki vēršas pie ziņām, meklējot jaunu informāciju, un viņu viedoklis bieži veidojas ziņu iespaidā, tādējādi tas, kā vardarbīgas darbības tajās tiek aprakstītas, ietekmē sabiedrības izpratni par vardarbību. Tāpēc pētījuma mērķis bija  izpētīt diskursīvas operācijas, kas mazina vardarbību, un to atrašanās vietu ziņu rakstos par Greisas Milleinas slepkavības tiesas procesu. Diskursa analītiskā metode tika izmantota, lai noteiktu ziņu rakstu funkcionālos elementus, un atklātu diskursīvas darbības, kas mīkstina vardarbību. Deskriptīvā metode un kontentanalīze tika izmantotas, lai iegūtu dziļāku izpratni par diskursīvajām darbībām, kas mīkstina vardarbību. Pētījuma rezultāti parāda to, ka diskursīvās darbības un valoda, kas mazina vardarbību, ir sastopamas deviņos no divpadsmit rakstiem, viss biežāk to atrašanās vieta is kopsavilkums un ziņu raksta galvenais notikums, kas var novest pie maldinoša upura un apsūdzētā attēlojuma tādā veidā, ka lasītājs varētu domāt, ka upuris ir vainīgs pašas nāvē.",0
132,Noras Ikstenas romāns “Mātes piens” krievu tulkojumā,"Bakalaura darbs ir veltīts krievu un latviešu literārā tulkojuma transformāciju izpētei, par piemēru ņemot Noras Ikstenas romānu “Mātes piens” un tā tulkojumu krievu valodā (tulkotāja – Ludmila Nukņēviča). Autors veic abu darbu, gan oriģināla latviešu valodā, gan tulkojuma krievu valodā, salīdzinošo analīzi. Īpaša uzmanība darbā tiek veltīta leksikas un gramatikas transformāciju izpētei. Darbs sastāv no divām daļām – pirmajā daļā tiek apskatīti galvenie teorētiskie un praktiskie jautājumi, kas nepieciešami pētījuma veikšanai. Darba otrajā daļā tiek analizētas N. Ikstenas romāna “Mātes piens” tulkojuma transformācijas krievu valodā.  Pētījums var ieinteresēt filologus, kas nodarbojas ar tulkojumzinātnes jautājumiem, kā arī citus lasītājus, kururs interesē konkrētā tēma.",0
133,Dzīvniekskaņu verbu semantika un saistāmība latviešu valodā,"Bakalaura darbs “Dzīvniekskaņu semantika un saistāmība latviešu valodā” veltīts tēmai, kas līdz šim ir maz pētīta. Darba mēriķis ir izpētīt dzīvniekskaņu verbu lietojumu latviešu valodā un salīdzināt iegūtos rezultātus ar MLVV un LLVV uzrādītajām nozīmēm. Izmantojot aprakstošo un salīdzinošo analīzi, darbā dots teorētiskās literatūras pārskats, praktiskajā daļā analizēts aptuveni 70 dzīvniekskaņu verbu lietojums mūsdienu latviešu valodā, un iegūtie rezultāti salīdzināti ar vārdnīcās uzrādīto informāciju.  Pētījuma rezultātā secināts, ka vārdnīcās bieži vien nav norādītas nozīmes, kas mūsdienās ir izplatītas, un nozīme, kas vienā vārdnīcā norādīta kā pamatnozīme, citā var būt norādīta kā atvasinātā nozīme, tā pati nekonsekvence attiecināma arī uz nozīmju niansēm, Darbā formulēti arī ieteikumi iespējamām korekcijām latviešu valodas vārdnīcās.",0
