id,title,abstract,is_generated
169,Konveģences novērtēšana ar dažādām metodēm,"Bakalaura darbs uzrakstīts latviešu valodā uz 29 lapām, satur 15 attēlus, 3 tabulas, 1 pielikumu un 20 atsauces uz literatūras avotiem. Darba mērķis bija izvērtēt dažādu fiksācijas objektu ietekmi uz konverģences novērtējumu. Pētījumā piedalījās 40 dalībnieki (20-38 g.v.), kuriem tika noteikts konverģences tuvuma punkts ar RAF lineālu un trim “lēcienveida” konverģences novērtēšanas metodēm, kur bija atšķirīgs fiksācijas objekts (punkts un zvaigzne ar nemainīgu izmēru, zvaigzne ar mainīgu izmēru). Iegūtie rezultāti parādīja, ka, pielietojot dažādus fiksācijas objektus, konverģences novērtējums nav statistiski nozīmīgi atšķirīgs dalībniekiem ar netraucētu konverģenci, kā arī nenovēro konverģences tuvuma punkta saistību ar maziem tuvuma forijas lielumiem.",0
170,Acs aberācijas un mirkšķināšana,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 30 lapaspusēm. Tas satur 14 attēlus, 3 pielikumus, 41 atsauci uz literatūras avotiem. Darba mērķis: Noteikt mirkšķināšanas un asaru plēvītes kvalitātes ietekmi uz acs augstāko kārtu aberācijām.  Darba hipotēze: Acs asaru plēvītes kvalitātei ir liela ietekme uz acs augstāko kārtu aberāciju veidošanos – jo biežāk cilvēks mirkšķina un nekvalitatīvāka ir asaru plēvīte, jo lielāks ir augstāko kārtu aberāciju pieaugums. Darba uzdevumi: 1.Noteikt mirkšķināšanas biežumu un tās ietekmi uz asaru plēvītes plīšanas laiku; 2.Veikt aberāciju ainu mērījumus un to izmaiņu analīzi 4 mērījumu ietvaros; 3.Analizēt mirkšķināšanas biežuma un asaru plēvītes kvalitātes ietekmi uz acs augstāko kārtu aberāciju izmaiņām. Dalībnieki: Pētījumā piedalījās 15 sievietes vecumā no 20-25 gadiem. Neviena no dalībniecēm nav sausās acs riska grupā un ikdienā (tātad arī pētījuma laikā) nelieto mākslīgās asaras un medikamentozās terapijas. Metode: Dalībniekiem izpildei tika izsniegtas divas anketas: „McMonnies” un „OSDI”, lai pārliecinātos par vispārējo acu pašsajūtu un atlasītu dalībniekus, kuri nav sausās acs riska grupā. Tika noteikts mirkšķināšanas biežums un asaru plēvītes plīšanas laiks (TBUT-tear brake up time) ar invazīvo metodi. Ar iekārtu i.ProfilerPlus katrai dalībniecei tika veikti 4 mērījumi dažādās laika kategorijās un tika noteiktas radzenes augstāko kārtu aberāciju ainas. Secinājumi: Laika intervālā 10-12 sekundes, žūstot asaru plēvītei, pieaug augstāko kārtu aberācijas no vidēji 0,19 līdz 1,74 µm, kas norāda uz asaru plēvītes kvalitātes ieguldījumu acs optiskās sistēmas pilnvērtīgā funkcionēšanā. Nekvalitatīva asaru plēvīte rada ievērojamu acs optiskās sistēmas kļūdu pieaugumu, kas var pazemināt redzes kvalitāti no 0,25 līdz pat 2,50 D. Biežāka cilvēka mirkšķināšana norāda uz ātrāku asaru plēvītes izžūšanu, kas nozīmē, ka rodas arī lielāks aberāciju pieaugums īsākā laika sprīdī. Ja ir zemāka mirkšķināšanas frekvence un kvalitatīvāka asaru plēvīte, aberāciju ietekme uz redzes stabilitāti samazinās.",0
171,Volumetriskā ekrāna gaišuma uztvere,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 32 lappusēm. Tas satur 9 attēlus, 3 tabulas, 51 atsauci uz literatūras avotiem. Darba mērķis bija raksturot gaišuma uztveri redzes stimuliem uz dažādām volumetriskā ekrāna plaknēm. Pētījumā piedalījās 15 dalībnieki vecumā no 20 līdz 25 gadiem. Redzes stimuli tika demonstrēti uz diviem ekrāniem – volumetriskā ekrāna un šķidro kristālu ekrāna. Psihofizikālā testa laikā tika noteikta vismazākā atšķirība abu redzes stimulu gaismas intensitātē, pie kuras dalībnieki uzskatīja stimulus par vienādi gaišiem uz abiem ekrāniem. Iegūtie rezultāti būtiski atšķīrās indivīdu starpā, tomēr vidējās gaišuma uztveres sliekšņa vērtības nebija atšķirīgas, kad vienāda spožuma redzes stimuli bija demonstrēti uz dažādām volumetriskā ekrāna plaknēm.",0
172,Kontaktlēcu ietekme uz acī noklīdušo gaismu,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 30 lappusēm. Tas satur 14 attēlus, 17 atsauces uz literatūras avotiem. Darba mērķis bija novērtēt kā kontaktlēcas ietekmē acī noklīdušo gaismu. Pētījumā piedalījās 30 dalībnieki, kuriem ar C- Quant Oculus mērierīci tika nomērīta gaismas izkliede, ar jaunām silikonhidrogēla kontaktlēcām, lietotām silikonhidrogēla kontaktlēcām un bez kontaktlēcām. Ar anketas palīdzību tika subjektīvi noskaidrota katra dalībnieka kontaktlēcu kopšana un lietošana. Rezultāti pierādīja, ka lietotas silikonhidrogēla kontaktlēcas izraisa lielāku acī noklīdušo gaismu, savukārt pētījuma dalībniekiem ar jaunām silikonhidrogēla kontaktlēcām un bez kontaktlēcām nav novērojamas būtiskas izmaiņas acī noklīdušai gaismai.",0
173,Attāluma ietekme uz subjektīvās refrakcijas noteikšanas precizitāti,"Darbs ir uzrakstīts latviešu valodā uz 53 lapaspusēm. Tas satur 17 attēlus, 12 tabulas, 2 pielikumus un 59 atsauces uz literatūras avotiem.  Darba mērķis bija novērtēt attāluma ietekmi uz pacienta subjektīvās refrakcijas noteikšanas precizitāti. Subjektīvā refrakcija, kas nodrošina redzes asumu 1,0 (decimālās vienībās), un maksimālā subjektīvā refrakcija tika novērtēta 55 acīm piecos skata attālumos. Rezultāti parādīja, ka 5 m attālumā noteiktā subjektīvā refrakcija būtiski neatšķiras no 6 m attālumā noteiktās. 4 m un tuvākos attālumos noteiktā subjektīvā refrakcija būtiski mainās uz hipermetropijas pusi. Netika atklātas subjektīvās refrakcijas izmaiņu atšķirības starp miopiskās un hipermetropiskās refrakcijas veidiem.",0
174,Akomodācijas atbildes saistība ar heteroforijas un ametropijas veidiem,"Maģistra darbs ir uzrakstīts latviešu valodā uz 41 lapaspuses. Tas satur 24 attēlus, 3 tabulas un 48 atsauces uz literatūras avotiem. Darba mērķis: noteikt akomodācijas atpalikšanu monokulāros un binokulāros apstākļos un tās saistību ar refrakcijas veidu un heteroforijas veidu. Dalībnieki: 21 dalībnieks ar emetropiju, 21 dalībnieks ar miopiju. Metode: Akomodācijas atpalikšana tika noteikta ar MEM un Nott dinamisko retinoskopiju un ar ekscentrisko fotorefraktometru. Heteroforija tika mērīta ar Madox rod un Madox wing testiem. Rezultāti: Ametropijas un heteroforijas veids neietekmē akomodācijas atpalikšanas lielumu. Nav statistiski nozīmīgas atšķirības starp akomodācijas atpalikšanu monokulāros un binokulāros apstākļos.",0
175,Simulēta un presbiopijas radīta apmiglojuma ietekme uz tuvuma darbu veiktspēju,"Maģistra darbs ir uzrakstīts latviešu valodā uz 44 lapām. Tas satur 19 attēlus, 5 tabulas un 69 atsauces uz literatūras avotiem.   Darba mērķis: novērtēt, kā mainās tuvuma darbu veiktspēja presbiopijas un simulētās presbiopijas grupas dalībniekiem pie dažādām apmiglojuma vērtībām. Dalībnieki: eksperimentā piedalījās 81 dalībnieks, 9 simulētās presbiopijas grupas dalībnieki (vidējais vecums 22 ± 2 gadi), 72 presbiopijas grupas dalībnieki (vidējais vecums 51 ± 3 gadi). Metode: tika veikts meklēšanas un lasīšanas uzdevums bez apmiglojuma un pie dažādiem apmiglojuma lielumiem. Rezultāti un secinājumi: lasīšanas ātrums nozīmīgi mainās visu grupu ietvaros pie 1,00 D apmiglojuma, toties meklēšanas uzdevuma laiks nozīmīgi mainās pie 0,50 D apmiglojuma. Atslēgas vārdi: presbiopija, dzīves kvalitāte, lasīšanas ātrums, meklēšanas uzdevums, apmiglojums.",0
176,Viedtālruņa lietošanas darba attālums aktīvu un pasīvu uzdevumu veikšanai,"Maģistra darbs ir uzrakstīts latviešu valodā, uz 40 lapām. Tas satur 11 attēlus, 1 tabulu, 1 pielikumu un 39 atsauces uz literatūras avotiem. Darba mērķis: Novērtēt viedtālruņa lietošanas darba attālumu veicot aktīvu un pasīvu ar redzi saistītu uzdevumu. Dalībnieki: Eksperimentā piedalījās 60 pieaugušie (n = 30 miopijas grupā, n = 30 ne-miopijas grupā), vidējais vecums 30 ± 6 gadi. Metode: viedtālruņa lietošanas attālums tika novērtēts, lasot saņemto īsziņu un rakstot atbildes ziņu, novērtēja arī drukāta teksta lasīšanas attālumu. Rezultāti un secinājumi: Viedtālruņa lietošanas attālums ir tuvāks veicot aktīvu uzdevumu kā pasīvu uzdevumu. Refrakcija, heteroforija, AK/A lielums neietekmē viedtālruņa lietošanas attālumu.",0
177,Makulas pigmenta optiskā blīvuma ietekme uz hromatisko izšķirtspēju,"Bakalaura darbs uzrakstīts latviešu valodā uz 26 lapām, satur 22 attēlu, 1 tabulu, 2 pielikumus un 27 atsauces uz literatūras avotiem. Darba mērķis: izpētīt makulas pigmenta optiskā blīvuma ietekmi uz hromatisko izšķirtspēju, salīdzinot datus no CCT un CAD testiem. Dalībnieki: 29 dalībnieki (18-29 g.v.) bez krāsu redzes defektiem Metode: hromatiskā izšķirtspēja tika noteikta ar CCT un CAD testiem, un makulas pigmenta optiskais blīvums noteikts ar MPOD ierīci. Rezultāti: Noskaidrots, ka makulas pigmenta optiskajam blīvumam nav statistiski būtiskas ietekmes uz hromatisko izšķirtspēju. CCT un CAD testu rezultāti statistiski būtiski atšķiras, šai noteiktajai dalībnieku grupai.",0
178,Nātrija bismuta titanāta un uz tā bāzes veidotu cieto šķīdumu elektromehāniskās īpašības,"Apzinoties svina negatīvo ietekmi uz dabu, pēdējo 20 gadu laikā zinātnieki arvien lielāku uzmanību ir pievērsuši svinu nesaturošu segnetoelektrisko materiālu pētīšanai. Viens no šādiem materiāliem ir nātrija bismuta titanāts (NBT), kura elektromehāniskās īpašības potenciāli varētu būt samērojamas ar šobrīd ierīcēs izmantotiem materiāliem un atsevišķos pielietojumos jau pārspēj tos. Darbā tiek pētīts gan tīrs NBT, gan tā savienojumi ar lantanīdiem – erbiju un iterbiju –, kā arī cietie šķīdumi ar nātrija niobātu (NaNbO3), bārija titanātu (BaTiO3) un kalcija titanātu (CaTiO3). Darba mērķis ir noskaidrot, kāda ir piedevu ietekme uz materiāla elektromehāniskajām īpašībām un kā tās mainās temperatūras izmaiņas rezultātā. Mērķa realizēšanai tika mērīta paraugu polarizācijas un deformācijas atkarība no pieliktā elektriskā lauka intensitātes pie dažādām temperatūrām, kā arī ar d33-metru noteikts pjezoelektriskais koeficents d33.",0
179,Krāsu ansambļu pielietojumi sarkani-zaļā oponentā mehānisma izpētē,"Darbs ir uzrakstīts latviešu valodā uz 31 lapaspusēm. Tas satur 16 attēlus, 2 tabulas un 24 atsauces uz literatūras avotiem. Bakalaura darbā tika izveidota metode, ar kuru var noskaidrot sarkan-zaļā krāsu mehānisma jutību, izmantojot krāsu ansambļus. Pētījumā piedalījās 10 dalībnieki vecumā no 21 līdz 28 gadiem. Ar 4AFC metodi tika noteikts kontrasta slieksnis,  pie kura vēl ir iespējams saskatīt hromatisko stimulu atšķirības. Atslēgvārdi: kontrasta slieksnis, krāsu ansamblis, sarkani-zaļais kanāls, piesātinājums.",0
180,Miopijas veidošanās riska faktoru izvērtējums,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 31 lapas, tas satur 12 attēlus, 3 tabulas, 1 pielikumu un 41 atsauci uz literatūras avotiem. Darba mērķis bija novērtēt tuvredzības veidošanās riskus jauniešiem un pieaugušajiem. Pētījumā piedalījās 219 dalībnieki vecumā no 16 līdz 62 gadiem, kas aizpildīja aptaujas anketas, kurās norādīja optiskās korekcijas izmantošanu, datus par refrakciju, acu traumām, slimībām, pēdējo redzes pārbaudes vizīti. Datus, kas attiecas uz šādiem riska faktoriem: tuvredzība vecākiem, ārā pavadītais laiks, mācībām veltītais laiks. Tika noskaidrots, ka tuvredzības etioloģija ir multifaktoriāla, tai ir saistība ar bērnībā āra pavadīto laiku un tuvuma darbu. Arī iedzimtība uzrādīja šādu tendenci, tomēr nebija statistiski nozīmīga.  Atslēgas vārdi: miopijas riska faktori, iedzimtība, āra aktivitātes, tuvuma redzes slodze",0
181,Akomodācijas atbilde anizometropijas gadījumā,"Maģistra darbs uzrakstīts latviešu valodā, datorsalikumā uz 42 lapām. Tas satur 21 attēlu, 4 tabulas, 5 formulas un 25 atsauces uz literatūras avotiem.  Darba mērķis: Novērtēt akomodācijas atbildi, dažādu anizometropijas pakāpju apstākļos. Pētījuma dalībnieki: Pētījumā piedalījās 24 dalībnieki, no tiem 20 dalībnieki vecumā no 19 – 28 gadiem (22,12 ± 2,74), ir pētāmā grupa, kurai tiek inducēta anizometropija, bet 4 dalībnieki vecumā no 19 – 21 gadiem ( 20 ± 0,71), ir pētāmā grupa ar pastāvīgu anizometropiju.  Izmantojot vienas dienas kontaktlēcas, tika inducēti četri anizometropijas lielumi. Lai noteiktu akomodācijas atbildi tika izmantots ekscentrisks fotorefraktometrs PowerRef3. Rezultāti neuzrāda būtiski statistisku atšķirību, akomodācijas atbildē starp acīm, inducētas anizometropijas gadījumā, savukārt pastāvīgas anizometropijas gadījumā, nelietojot kerekciju, statistiski ticami var apgalvot, ka akomodācijas darbība ir atšķirīga starp abām acīm.",0
182,Bilingvālu un monolingvālu lasītāju acu kustību parametri,"Maģistra darbs “Bilingvālu un monolingvālu lasītāju acu kustību parametri” sarakstīts latviešu valodā uz 42 lapām, satur 18 attēlus, 4 tabulas un 41 atsauces uz literatūras avotiem. Darba mērķis: novērtēt bilingvālu un monolingvālu lasītāju acu kustību parametrus, lasot tekstu krievu un latviešu valodās. Metode: Pētījumā piedalījās 10 monolingvāli un 12 bilingvāli dalībnieki. Tika izmantoti teksti no Agates Kristi romāna “Slepkavība Stailzā” latviešu un krievu valodās. Dalībnieku veica divu tekstu lasīšanu (monolingvāli lasīja tekstu latviešu valodā, bilingvāli gan latviešu, gan krievu valodā). Lasīšana laikā tika veiktas acu kustību pieraksts ar iekārtu iViewX Hi-Speed (500 Hz). Secinājumi: Pētījumā iegūtie rezultāti norāda uz īsāku fiksācijas laiku bilingvāliem dalībniekiem lasot tekstu pirmajā valodā, salīdzinot ar tekstu otrajā valodā. Salīdzinot ar monolingvāliem dalībniekiem, kam pirmā valoda ir latviešu valoda, bilingvāliem dalībniekiem ir ilgāks vidējais fiksācija ilgums lasot tekstu latviešu valodā. Kopējam lasīšanas ilguma mērījumiem netika noteiktas būtiskas atšķirības bilingvāliem dalībniekiem starp tekstu pirmajā un otrajā valodā.",0
183,Acu kustību analīze militārās kamuflāžas efektivitātes izpētē,"Bakalaura darbs ir uzrakstīts latviešu valodā uz 38 lappusēm, satur 19 attēlus, 2 tabulas un 37 literatūras avotus. Darba mērķis ir novērtēt acu kustību IViewX RED500 iekārtas pielietojumu Latvijas Armijas izstrādāto kamuflāžu efektivitātes izpētē. Pētījumā piedalījās 27 dalībnieki, no kuriem 5 bija Latvijas Nacionālās aizsardzības akadēmijas studenti. Pētījumā tika izmantoti attēli ar Latvijas dabisko vidi, uz kuriem tika izvietoti Latvijas Armijā (LA) izmantojamo kamuflāžu elementi. Pētījuma rezultāti demonstrē, ka uzmanību vismazāk piesaista jaunā Latvijas Armijas 2018. gadā izstrādātā kamuflāža, kā arī norāda uz dažādu kamuflāžu efektivitāti dažādos dabiskās vides apstākļos. Acu kustību analīze ir piemērota metode kamuflāžas efektivitātes novērtēšanai, un ir saistīta ar cilvēka apzināto un  neapzināto uzmanības daļu.",0
184,Acs zīlītes novērtēšana ar IViewX RED500 un EyeLink acu kustību iekārtām,"Bakalaura darbs uzrakstīts latviešu valodā uz 31 lapaspuses, satur 30 attēlus, 29 atsauces.  Darba mērķis: novērtēt acs zīlītes izmēra noteikšanas precizitāti ar IViewX RED500 (SensoMotoric Instruments, Vācija) un EyeLink 1000 Plus (SR Research, Kanāda) acu kustību iekārtām. Pētījumā 11 dalībniekiem tika novērtēts zīlītes izmērs pirms mākslīgās zīlītes paplašināšanas un pēc ar EyeLink un IView acu kustību iekārtām, apskatot stimulus uz balta un melna fona. Lai noteiktu vai zīlīte pētījuma laikā palika nemainīga tika izmantota PowerRef 3 iekārta.  Rezultāti: Abas iekārtas ir pielietojamas zīlītes diametra izvērtēšanai, mainot fonu no melna uz baltu zīlīte kļūst šaurāka, ar EyeLink 1000 Plus mērījumi pie platām zīlītēm ir precīzāki nekā ar IViewX RED500. Atslēgas vārdi: acs zīlīte, acu kustību analīze, zīlītes forma, zīlītes izmērs.",0
185,Acs akomodācijas atbilde ar dažāda dizaina kontaktlēcām,"Maģistra darbs izstrādāts latviešu valodā, uz 40 lapaspusēm. Tas satur 21 attēlu, divas tabulas un 31 atsauci uz literatūras avotiem.  Darba mērķis: novērtēt akomodācijas atpalikšanu ar dažāda dizaina kontaktlēcām pie dažādiem akomodatīvajiem stimuliem. Pētījumā  dalībnieki: 15 emetropi vecumā no 22 līdz 28 gadiem ar refrakcijas sfērisko ekvivalentu no -0,50 D līdz +0,50 D. Pētījumā tika izmantota PowerRef 3, ar iekārtu tika mērīts acs akomodācijas atbilde 40 cm un 25 cm, izmantojot sfēriskās un dažāda dizaina multifokālās kontaktlēcas. Rezultāti tika salīdzināti pēc iegūtās akomodācijas atpalikšanas bez korekcijas un ar kontaktlēcām, lai noteiktu dizaina efektivitāti un multifokālo kontaktlēcu pielietojumu optometrista praksē.  Akomodācijas atpalikšana samazinās, pielietojot multifokālās kontaktlēcas. Multifokālo kontaktlēcu dizaina modulis ir būtiski svarīgs.",0
