id,title,abstract,is_generated
130,P3HT plānu kārtiņu īpašību pētījumi 3D printētu termoelektrisko ierīču pielietojumiem,"Pētījuma mērķis ir izpētīt P3HT materiāla plānu kārtiņu īpašības un to piemērošanu termoelektriskajā ierīču 3D drukāšanā. Lai izprastu P3HT materiāla termoelektrisko īpašību potenciālu, tika veikti dažādi eksperimenti, tostarp ātrvirsmas analīze, elektriskās un termiskās raksturīības, kā arī aplūkoti 3D drukātu ierīču piemēri. Izpētītie rezultāti parāda, ka P3HT materiālu var veiksmīgi izmantot termoelektriskajā ierīču ražošanā, nodrošinot augstu efektivitāti un zemākas izmaksas.",1
131,Valūtu instrumentu laikrindas statistiskā analīze un prognozēšana,"Darba mērķis ir veikt statistisku analīzi un prognozēšanu par valūtu instrumentu laikrindas. Darbā tiek izmantotas dažādas statistiskas metodes, lai izvērtētu laikrindas satvaru un to kustības. Tiek izmantota arī prognozēšanas modeļu izstrāde, kas ļauj paredzēt valūtu instrumentu kustību nākotnē. Darbs sniedz ieskatu par to, kā var izmantot statistiskas metodes, lai novērtētu un prognozētu finanšu instrumentu darbību.",1
132,Spēles ar nestriktu komunikāciju struktūru un to analīze,"Pētījumā tika veikta analīze par spēlēm, kuru komunikācijas struktūra nav stingri noteikta un kuras pamatā ir brīvas un neformālas sarunas. Tika izpētīti dažādi piemēri no sociālajiem tīklos, videospēlēm un ielu spēlēm. Analīze parādīja, ka šādas spēles var veicināt saskarsmes veidošanos, uzlabot komunikācijas prasmes un attīstīt radošumu. Tika izstrādātas metodikas spēles analīzei un šī pētījuma rezultāti var tikt izmantoti kā pamats turpmākām pētniecībām par nestriktu komunikācijas struktūru spēlēs.",1
133,Metodisks palīgmateriāls matemātikā vidusskolai jaunā standarta realizācijai,"Pētījuma mērķis ir izveidot metodisko palīgmateriālu matemātikas apguvei vidusskolā, ņemot vērā jauno izglītības standartu prasības. Pētījumā tiks analizētas esošās pieejas matemātikas mācību procesa organizēšanai skolās un tiks izstrādātas inovatīvas metodes. Galvenais uzdevums ir veicināt skolēnu aktīvāku līdzdalību stundu laikā, izmantojot dažādas interaktīvas metodes un tehnoloģijas. Tika novērtēta arī skolotāju gatavība ieviest jauno mācību standartu un sniegt atbalstu vidusskolas skolēniem matemātikas apguvē. Pētījuma rezultātiem ir praktiska nozīme matemātikas mācību organizēšanai vidusskolā un tās apguves veicināšanai saskaņā ar jauno izglītības standartu.",1
134,Gabaliem lineāru diferenču vienādojumu sistēmu uzvedība,"Darbā tiek analizēta Gabaliem lineāru diferenču vienādojumu sistēmu uzvedība. Tiek apskatīti dažādi pieejas veidi šādu sistēmu risināšanai un to ietekme uz uzvedību. Tiek apskatīti arī dažādi parametri, kas ietekmē sistēmas uzvedību, piemēram, sākotnējie nosacījumi un koeficienti. Tiek veiktas simulācijas, lai pētītu sistēmas uzvedību dažādos apstākļos. Rezultāti parāda, ka sistēmas uzvedība var būt diezgan sarežģīta un daudzveidīga atkarībā no attiecīgajiem parametriem, tādējādi padarot šo jautājumu par svarīgu zinātnisko pētniecību.",1
135,Lagranža nenoteikto reizinātāju metode,"""Lagranža nenoteikto reizinātāju metode"" ir matemātiskā metode, kura tiek izmantota, lai atrisinātu polinomu un trīsstūru interpolācijas problēmas. Šī metode ietver Lagranža starpības dalīšanu un nepieciešamību noteikt nenoteiktus reizinātājus, lai atrisinātu problēmu uzdevumus. Ar to lietošanu var atrisināt daudzas matemātiskas problēmas, kuras saistītas ar interpolāciju un polinomu funkcijām.",1
136,Reakcijas - difūzijas vienādojuma izpēte degšanas procesa modelēšanā,"Darbā tiek apskatīti reakcijas - difūzijas vienādojuma pielietojumi degšanas procesa modelēšanā. Tiek izmantots masu un enerģijas konservācijas likumu sistēma, lai aprakstītu gāzu un mazāku daļiņu mijiedarbību. Darba mērķis ir atrast optimālu risinājumu, ar kuru var modelēt degšanas procesu, ņemot vērā difūzijas, reakcijas un citus faktorus. Tiek veiktas eksperimentālas pētījuma metodes, izmantojot dažādus strāvas, spiediena un temperatūras veidus. Darbā tiek arī izveidota modeļu sistēma, kurā tiek salīdzinātas atšķirīgas pielietojuma iespējas un tiek vērtētas to priekšrocības un trūkumi. Beigu rezultātā tiek sniegtas secinājumi par to, kāda ir piemērojamākā metode degšanas procesa modelēšanā, ņemot vērā reakcijas - difūzijas vienādojumu.",1
137,Lineārie jaukto efektu modeļi un to pielietojumi,"Darba ietvaros tiek pētīti lineārie jaukto efektu modeļi un to pielietojumi. Apmācības un novērtēšanas procesā tiek izmantoti gan parametriskie, gan neparametriskie modeļi. Mērķis ir atrast optimālos modeļus un veikt efektīvu pielietojumu, ņemot vērā datu specifiku un iegūtos rezultātus ietekmējošos faktorus. Darbs tiek veikts, izmantojot reālu datu piemērus no industrijas un zinātnes jomas.",1
138,Ancova metode ar pielietojumu biostatistikā,"Ārstu un pētnieku mērķis ir izprast, kā mainīgie faktori ietekmē bioloģisko sistēmu novērojumus. ANCOVA metode ir spēcīgs statistikas rīks, kas ļauj izskaidrot un kvantificēt mainīgo faktoru ietekmi. Šī metode tiek izmantota biostatistikā, lai novērtētu ārstēšanas un ārstniecības efektivitāti, salīdzinātu slimības riskus un noteiktu ietekmi uz populācijas veselību. Šajā rakstā aprakstīti ANCOVA metodes pamati, to pielietojums un iegūtie rezultāti biostatistikā.",1
139,Uz α -līmeņiem un turpinājuma principiem balstītas nestriktās lineārās programmēšanas metodes,"Darbā ir apskatītas uz α -līmeņiem un turpinājuma principiem balstītas nestriktās lineārās programmēšanas metodes. Tiek sniegts apraksts par risināšanas algoritmu un veiktie eksperimenti, kas ļāva novērtēt metodes efektivitāti un praktisko pielietojamību. Pētījuma rezultāti liecina, ka šīs metodes var veiksmīgi pielietot daudzos optimizācijas uzdevumos, kur nepieciešams apstrādāt lielu datu apjomu un kur sabiedrības vajadzībām ir svarīgi sasniegt maksimālu efektivitāti.",1
140,Empīriskās ticamības funkcijas izmantošana klasteru analīzē,"Empīriskās ticamības funkcijas ir matemātiski rīki, kas ir bieži izmantoti datu analīzes procesā. Šajā pētījumā tiek izmantotas empīriskās ticamības funkcijas klasteru analīzes laikā. Pētījumā tiek apskatīti dažādi Klasterizācijas algoritmi un to ietekme uz empīriskās ticamības funkciju izmantošanu. Šajā pētījumā tiek izmantoti reālie datu piemēri, lai parādītu empīriskās ticamības funkciju priekšrocības un to efektīvu izmantošanu klasteru analīzē.",1
141,Vienas rindas daudzkanālu un vairāku rindu daudzkanālu modeļu matemātiskās analīzes salīdzinājums,"Pētījuma mērķis ir salīdzināt vienas rindas daudzkanālu un vairāku rindu daudzkanālu modeļu matemātiskās analīzes iespējas. Tika analizēti dažādi modeļi un to pielietojumi praksē. Tika secināts, ka vairāku rindu daudzkanālu modeļi piedāvā lielākas iespējas modeļu izpētē un pielietošanā, savukārt vienas rindas daudzkanālu modeļu priekšrocība ir to vieglāka saprotamība un pielietojamība. Galvenais atšķirības punkts ir datu apstrādes veids un to sagatavošanas prasības.",1
142,Masu apkalpošanas sistēmu tīklu izmantošana bankas darbībā,"Pētījumā tiek aplūkota masu apkalpošanas sistēmu tīklu izmantošana bankas darbībā. Šīs sistēmas ir kļuvušas arvien populārākas, jo tās ļauj bankām uzlabot klientu apkalpošanas efektivitāti un samazināt darbinieku slodzi. Pētījumā tiek analizēti šādu tīklu darbības principi, to priekšrocības un trūkumi, kā arī tiek sniegts viedoklis par to lietderību banku vidē. Atslēgas vārdi: masu apkalpošanas sistēmas, tīkli, bankas, efektivitāte.",1
143,Dinamiskās spēles ar nepilnu informāciju,"Dinamiskās spēles ar nepilnu informāciju ir jauna pieeja spēļu teorijā, kas piedāvā iespēju analizēt spēles, kur spēlētājiem nav pieejama nepārtraukta un precīza informācija par citu spēlētāju un situāciju spēlē. Šīs spēles var būt nelineāras, sarežģītas un neparedzamas, kas padara tās interesantas pētniekiem un praktizējošiem uzņēmējiem. Šīs spēles var tikt pielietotas dažādās nozarēs, tostarp ekonomikā, politikā un militārajā sfērā.Šajā rakstā tiek apskatīti daži no galvenajiem konceptiem un modeļiem, kas raksturo dinamiskās spēles ar nepilnu informāciju, un tiek pārrunātas to praktiskās lietošanas iespējas.",1
144,Piegādes ķēdes modelēšana izmantojot masu apkalpošanas sistēmas,"Šajā pētījumā tiek piedāvāts piegādes ķēdes modelis, kas balstīts uz masu apkalpošanas sistēmām. Modelis ietver piegādes procesu no piegādātāja līdz galamērķim, iekļaujot gan produktu, gan informācijas plūsmu. Tiek aplūkotas piegādes ķēdes pamatelementi, tostarp pasūtījumi, uzglabāšana, transporta route plānošana, loģistikas tīkla izvēle un uzņēmuma iekšējās organizācijas procesi. Modelis tiek izmantots, lai analizētu un optimizētu piegādes ķēdes efektivitāti, tādējādi uzlabojot izstrādātāja konkurētspēju nozarē.",1
145,Robusta binārā klasifikācija ar loģistisko regresiju,"Pētījums tiek veltīts Robustai binārai klasifikācijai ar loģistisko regresiju. Mērķis ir attīstīt un novērtēt modeļus, kas spēj precīzi klasificēt objektus divos šķirojumos, izmantojot loģistisko regresiju un metodes, kas tiek iekļautas Robustajā binārajā klasifikācijā. Pētījumā tiek ierosināts jauns ieteicams metodes pielietojums, lai uzlabotu rezultātus. Novērtējot modeļus ar celmlaužu metodi un salīdzinot tos ar citām metodēm, izrādījās, ka ierosinātā metode sniedz labākus rezultātus. Pēc pētījuma analīzes tika secināts, ka Robusta binārā klasifikācija ar loģistisko regresiju ir efektīvs līdzeklis objektu klasifikācijai divos šķirojumos.",1
146,Kombinatoriskās ģeometrijas speciālas problēmas,"Kombinatoriskās ģeometrijas speciālas problēmas ir sarežģītas un interesantas matemātiskas problēmas, kas saistītas ar kombinatoriskām struktūrām un to ģeometriskajām reprezentācijām. Šajā rakstā tiek aplūkotas dažas no šīm problēmām, piemēram, virsotņu un līniju izvietojums uz laukuma, punktu pārsegs un līniju perspektīvas pārneses. Tiek izmantotas dažādas kombinatoriskas un ģeometriskas metodes, lai atrisinātu šīs problēmas un izprastu to pamatprincipus. Šīs problēmas ir svarīgas gan teorētiskā, gan praktiskā ziņā un var atrast pielietojumu dažādās nozarēs, piemēram, datorzinātnē, inženierzinātnē utt.",1
147,Dziļo neironu tīkla lietojums portfeļa konstrukcijas optimizācijā,"Pētījumā tiek apskatīts dziļo neironu tīkla pielietojums portfeļa konstrukcijas optimizācijā. Izmantojot jaunākās tehnoloģijas un mašīnmācīšanās algoritmus, tiek izstrādāti risinājumi, kuru mērķis ir samazināt iespējamās zaudējumu iespējas un palielināt ieguvumu līmeni. Pētījums iegūst arī praktisko pielietojumu, kas var palīdzēt investoram izvēlēties optimālo portfeļa struktūru, lai sasniegtu maksimālu peļņu, minimizējot risku.",1
148,Varbūtību teorijas praktiskie uzdevumi vidusskolai trīs līmeņos,"Darba ietvaros tika izstrādāts Varbūtību teorijas mācību materiāls trīs līmeņos, kas piemērots vidusskolas skolēniem. Materiālā ietverts gan teorētiskais pamats, gan praktiskie uzdevumi, kas palīdzēs skolēniem saprast un pielietot varbūtību teorijas principus. Materiālā arī ietverti uzdevumu risinājumi un skaidrojumi, kas palīdzēs skolēniem pārbaudīt savu sapratni un veikt korekcijas. Kopumā materiāls ir noderīgs palīgs vidusskolas matemātikas stundās, un tā izmantošana var palīdzēt skolēniem uzlabot savu zināšanu pārbaudīšanu par varbūtību teoriju.",1
149,"Elektro-optiski aktīva organiska materiāla orientēšanas dinamikas pētījumi, izmantojot plakanparalēlus elektrodus","Šajā pētījumā tika izmantoti plakanparalēli elektrodi, lai pētītu elektro-optisko aktīvu organisko materiālu orientēšanas dinamiku. Tika novērotas vairākas dinamiskas reakcijas un iegūti daudzi interesanti rezultāti. Rezultāti sniedz jaunu skatījumu uz organisko materiālu polarizācijas un orientācijas īpatnībām, kas var būt noderīgi turpmākiem pētījumiem un tehnoloģiju attīstībai.",1
150,AMZ virsotnes tuvumā esošo pulsējošo zvaigžņu augstas izšķirtspējas spektroskopija,"AMZ virsotnes tuvumā esošo pulsējošo zvaigžņu augstas izšķirtspējas spektroskopija ir pētījums, kas balstās uz izmēģinājumiem iegūt vērtīgu informāciju par šo objektu optisko un fizisko īpašību. Šajā pētījumā tiek izmantotas vairākas metodes, lai veiktu spektrālo datu analīzi un uzlabotu datu ieguvi. Pētījums palīdzēs izprast šo zvaigžņu pulsācijas iemeslus un sniegs ieskatu par to sastāvu un struktūru.",1
151,Houksa process un tā pielietojumi finanšu nozarē,"Houksa process ir tehnoloģijas metode, kas ļauj strādāt ar ātrākām un efektīvākām finanšu pieejām. Tas lielā mērā veicina finanšu nozares attīstību, kompānijām ļaujot strādāt ar lielāku līdzekļu apjomu un palielinot ieguldījumu efektivitāti. Šis pētījums sniedz izsmeļošu ieskatu par Houksa procesa pielietojumiem finanšu nozarē, izmantojot piemērus no dažādiem uzņēmumiem. Tajā tiek analizēti Houksa procesa priekšrocības un trūkumi, kā arī tā ietekme uz finanšu rēķinu attīstību.",1
152,Saules paneļu efektivitāte Latvijas klimatā,"Pētījums tika veikts, lai noteiktu saules paneļu efektivitāti Latvijas klimatā. Tika veikta intensīva datu apkopošana un analīze, lai salīdzinātu atsevišķu paneļu veidu izmantošanas iespējas un to spēju ražot atjaunojamo enerģiju visdažādākajos laika apstākļos. Pētījuma rezultāti parādīja, ka saules paneļu efektivitāte Latvijas klimatā ir atkarīga no dažādiem faktoriem, tostarp saules gaisma, temperatūra un mitrums. Tomēr, izmantojot augstas kvalitātes saules paneļus un īpaši pielāgotu sistēmu, var iegūt nozīmīgu daudzumu atjaunojamās enerģijas, kas šajā valstī ir īpaši svarīgi, ņemot vērā Latvijas enerģijas piegādes avotu ierobežotību.",1
153,Cs2 molekulas A~b kompleksa augstas izšķirtspējas spektroskopiskie pētījumi un elektroniskās struktūras analīze,"Pētījumi par Cs2 molekulas A~b kompleksa spektra raksturlielumiem ir svarīgi, lai saprastu molekulu savienojumu struktūru un elektronisko sastāvu. Šajā pētījumā izmantota augstas izšķirtspējas spektroskopija un elektroniskā struktūras analīze, lai iegūtu detalizētu informāciju par kompleksa sastāvu. Rezultāti liecina, ka Cs2 molekulas A~b komplekss ir stabilāks nekā tika iepriekš domāts un ka tā elektroniskā struktūra var būt cieši saistīta ar tā savienojuma struktūru.",1
154,Nanovadu sakārtošana uz elektrodiem ar dielektroforēzi nanoelektromehānisku slēdžu izveidei,"Pētījumā tiek aplūkota elektroplatinga metode, izmantojot dielektroforēzi, lai radītu nanoelektromehāniskus slēdžus uz elektrodiem. Lai uzlabotu šādu slēdžu veidošanu, tiek izmantotas nanopartikulas, kas palīdz katalizēt elektroķīmisko reakciju un uzlabot slēdža precizitāti. Rezultāti parāda, ka šī metode ir efektīva un var tikt izmantota nanoelektronikas jomā, lai radītu augstas precizitātes un stabilus nanoelektromehāniskus slēdžus.",1
