id,title,abstract,is_generated
314,Latvijas 1937. gada Civillikuma tulkojumā lietoto terminoloģisko ekvivalentu analīze (mantojuma tiesības),"Ņemot vērā pieaugošo cilvēku kustību un kapitāla apriti Eiropas Savienībā, tās likumdošanas iestādes ir pielikušas ievērojamas pūles, lai saskaņotu ar pārrobežu mantošanu saistīto likumdošanu. Tiesību aktu saskaņošana ir veicinājusi nepieciešamību pēc augstas kvalitātes juridiskajiem tulkojumiem, it īpaši mantojuma tiesību kontekstā. Šī iemesla dēļ šajā pētījumā tika pētītas tendences ar mantošanu saistīto terminu pārnesē Latvijas 1937. gada Civillikuma tulkojumā, izmantojot kvalitatīvo analīzi. Pētījuma rezultāti liecina, ka Latvijas Civillikuma tulkojums ir sastādīts ar mērķi nodrošināt formālo ekvivalenci, ņemot vērā avotteksta formālo un informatīvo raksturu. Turklāt, Latvijas Civillikuma Mantojuma tiesību sadaļā lietotie termini ir galvenokārt pārnesti angļu valodā, izmantojot aizguvumus un kalkus. Pārlieku izteiktās pieturēšanās pie formālās ekvivalences rezultātā terminu lietojums neatbilst vispārīgi pieņemtajai juridisko terminu lietošanas praksei angļu valodā.",0
315,Geišu kultūra Japānā,"Bakalaura darba “Geišu kultūra Japānā” mērķis bija izpētīt geišu kultūru un vēsturi, izprast kādēļ tik maz tiek stāstīts ārpus Japānas un izpētīt strīdīgo jautājumu par geišām un prostitūciju. Darba autore izvēlējās šo tēmu, jo geišu pasaule vēl aiz vien ir visai aizvērta un noslēpumaina. Cilvēki pārprot, kas īsti ir geišas un jauc tās kopā ar prostitūciju. Geišas un jūdžo ir diezgan līdzīgas, taču nebūt nav vienādas. Autore detalizēti izpētīja geišu attīstību, secinot, ka geišas ļoti ietekmējas no valdības un sabiedrības ap tām. Taču, neskatoties uz visu, geišas ir izdzīvojušas līdz mūsdienām un tās praktizē visas japāņu tradīcijas ko tās praktizēja arī daudz gadus atpakaļ. Darba ietveros tik veikta aptauja, kur autore izpētīja Latvijas iedzīvotāju izpratni par geišām, lielākoties secinot, ka Latvijā ir par maz informācijas par geišām. Darbs sastāv no piecām daļām, 37 lappuses un diviem pielikumiem.",0
316,Nacionālisms un multikulturālisms Dienvidkorejā,"Bakalaura darbā “Nacionālisms un multikulturālisms Dienvidkorejā” tiek izpētīti mūsdienu Dienvidkorejas sabiedrību lielā mērā noteicošo etniskā nacionālisma un multikulturālisma procesu attīstība un ietekme. Korejas sabiedrība, kurai ilgus gadus ieaudzināja nacionālisma garu, globalizācijas procesu ietekmē arvien vairāk saskaras ar citu kultūru pārstāvjiem, kas ierodas Dienvidkorejā. Lai visas sabiedrības grupas būtu apmierinātas un produktīvi sadarbotos, dzīvojot vienā valstī, starp tām ir nepieciešams radīt dialogu un veikt kultūru apmaiņu. Pašreiz Dienvidkorejā notiek aktīvs diskurss par multikulturālās sabiedrības izveidošanu, kas padara šī darba tematu par aktuālu.  Uzsvars darbā ir likts uz abu pieminēto procesu attīstību, to ietekmi un novērtējumu. Darbs ir sadalīts 3 daļās. Katrā daļā ir 2-3 nodaļas. Pirmajā daļā ir aprakstīti procesi, kas raksturo šī brīža Dienvidkorejas sociāli-ekonomisko situāciju, ar uzsvaru uz demogrāfiskiem aspektiem, kas ir nepieciešams, lai izprastu nākamo daļu jautājumus. Otrajā daļā tiek izpētīts korejiešu etniskais nacionālisms, tā izveides gaita un ietekmes sfēras. Trešajā daļā tiek aprakstīts mūsdienās notiekošie multikulturālisma procesi, to ietekmes jomas un sabiedrības un valdības reakcija uz šiem procesiem. Tika secināts, ka gan nacionālisms, gan arī multikulturālisms savā mēra ietekmē korejiešu sabiedrību un starp tiem ir jāmeklē harmonija. Darba garums ir 65 lpp.",0
317,Spēles metodoloģijas pielietošana ķīniešu valodas apmācības procesā,"Bakalaura darba „Spēles metodoloģijas pielietošana ķīniešu valodas apmācības procesā” mērķis: pierādīt, ka lingvistiski interaktīvi uzdevumi, tematiskās spēles veicina mācību materiāla iegaumēšanu, atbrīvošanos no “valodas barjera”, attīsta iegūtās zināšanas un prasmju izmantošanu nestandarta situācijās.  Mācoties valodas, ir svarīgi, lai būtu pastāvīga prakse. Teorētiskais materiāls nevar pilnvērtīgi kompensēt valodas pielietošanu neformālos apstākļos. Autore uzskata, ka lingvistiskās aktivitātes lekciju laikā stimulē mācekļa domāšanu ārpus triviāliem uzdevumiem. Bakalaura darbā ir aprakstītas lingvistiskās spēles, to pielietojums Ķīnā, kā arī spēles izmantošanas priekšrocības mācību procesā. Par pamatparaugu autore izvēlējas lingvistisku galda spēli „Nihao”, kuru pati izstrādāja. Darbs ir aktuāls, jo pagaidām pasaulē nav līdzīgas spēles ķīniešu valodas apguvei. Izmantotā metodika ir unikāla un var sekmēt mācekļa izpratni par ķīniešu valodas sintaksi, spēles mērķis ir uzlabot runāšanas un lasīšanas prasmes. Šobrīd spēle „Nihao” atbilst HSK 1 līmenim (zemākajai valodas pakāpei), autore plāno attīstīt projektu tālāk un papildināt spēli ar vairākiem izdevumiem (HSK 2, HSK3 utt.).  Bakalaura darba apjoms ir 58 lapas.",0
318,M. Cvetajevas individuālo jaundarinājumu tulkošanas problēma latviešu valodā,"Šis maģistra darbs ir veltīts tam, lai izpētītu tulkošanas problēmas dzējnieces Marinas Cvetajevas individuālos jaundarinājumus tulkojumā no krievu valodas latviešu valodā. Pētījuma materiāls bija dzejas krājums latviešu valodā „Marina Cvetajeva. Lirika”, kas izdots 1982. gadā. Šī darba mērķis ir pētīt M. Cvetajevas individuālos jaundarinājumus dzejā un to tulkošanas problēmas tulkojumā latviešu valodā. Darbu veido divas daļas. Darba pirmajā daļā tiek apskatīti galvenie teorētiskie jautājumi, kas saistīti ar literāro tekstu tulkošanas problēmām, individuālo jaundarinājumu noteikšanu un M. Cvetajevas daiļrades valodas specifiku. Otrā darba daļa ir praktiskā daļa. Tajā tiek veikta M. Cvetajevas individuālo jaundarinājumu tulkojuma no krievu valodas latviešu valodā analīze. Pētījums varētu būt interesants tulkotājiem un filologiem, kuri pēta līdzīgas problēmas un M. Cvetajevas daiļradi.",0
319,Pakārtojuma palīgteikumu lietojums Projekta vadības institūta situāciju izpētē,"Pētījumā tiek izskatīts pakārtojuma palīgteikumu lietojums Projektu vadības institūta situāciju izpētēs. No ekonomikas viedokļa situāciju izpēte ir plaši pētīta, tomēr reti kad tiek izmantota lingvistiskā perspektīva. Pētījuma teorētiskā daļa tiek vērsta uz pakārtojuma palīgteikumu klasificēšanu grupās balstītās uz noteikto un nenoteikto darbības vārdu lietojumu. Pētījuma rezultāti parāda, ka projekta vadības gadījumu izpētē nenoteiktie palīgteikumi ir lietoti biežāk, tā kā tie dokumentos nodrošina lielāku blīvumu un koherenci. Tie arī norāda, ka noteikto un nenoteikto pakārtojuma palīgteikumu izmantošana ievērojami atšķiras dažādās to apakšgrupās, dažiem no tiem uzrādot ļoti stabilu esamību, kamēr citi netiek novēroti vispār.",0
320,Fokusa grupu izmantošana valodas un kultūras šoka izpētei,"Tā kā studenti apmeklē augstskolas ārzemēs, viņiem nepieciešams pielāgoties jaunai videi. Kā liecina iepriekšējie pētījumi, vairumā gadījumu viņu pieredze tiek papildināta ar valodas un kultūras šoka pieredzi. Izmantojot fokusa grupas intervijas, šajā pētījumā analizēta valodas un kultūras šoka ietekme, to izraisītāji un vispārējās sekas, kas rodas starptautiskajiem studentiem pielāgojoties čehu kultūrai. Fokusa grupas izmantošana ļauj iegūt kvalitatīvus un padziļinātus izpētes datus. Pētījums tiek pētīts, kā studenti tiek galā ar nepierastām situācijām apmaiņas studiju laikā un kāpēc tiek pieredzēts šoks. Pētījumā secināts, ka iecietīga pieeja jaunajai videi un atbalsts apmaiņas laikā var mazināt pārpratumus, kā arī negatīvās sekas.  Atslēgas vārdi: valodas šoks, kultūras šoks, fokusa grupa, starptautiskie studenti.",0
321,Angļu valodas metaforisko juridisko terminu pārnese latviešu valodā,"Gan juridisko tekstu tulkošana, gan terminoloģijas atveide no vienas valodas otrā vienmēr ir bijis izaicinājums tulkotājiem. Atrast ekvivalentus angļu valodas metaforiskajiem juridiskajiem terminiem var būt īpaši sarežģīti. Šī pētījuma mērķis ir noteikt stratēģijas, kas izmantotas, lai atrastu latviešu ekvivalentus juridiskās angļu valodas metaforiskajiem terminiem. Pētniecības mērķa sasniegšanai izpētei tika izmantota kvalitatīvā analīze, īpaši salīdzinošā metode. Empīriskās izpētes rezultāti parāda, ka paskaidrojošais tulkojums un metaforisko aizguvumu tulkojums ir divas visbiežāk izmantotās stratēģijas angļu juridisko terminu atveidē latviešu valodā. Analīze arī atklāja, ka lielākajai daļai angļu valodas metaforisko juridisko terminu nav oficiāli apstiprinātu ekvivalentu latviešu valodā.",0
322,"Stīvena Kinga romāna ""Kerija""  kultūras reāliju tulkojums analīze","Kultūras reālijas atrodamas visos, izņemot pašos kosmopolītiskākajo, tekstos, un pastāv trīs vispārējas pieeja to tulkošanā: prioretizēt avotvalodas kultūru, prioritizēt mērķvalodas kultūru vai arī izslēgt kultūru atšķirības ar starptautiskiem vai vispārīgākiem terminiem. Šai Maģistra darbā es vērtēju kultūras reāliju tulkojumu Stīvena Kinga romānā “Kerija”. Vairums kultūras reāliju nāk no visā pasaulē zināmās amerikāņu kultūras, taču šīs realijas datējamas ap 20. gadsimta 60. un 70. gadiem, un tas savukārt nozīmē, ka vairums no tām mērķvalodas lasītājam varētu nebūt zināmas. Izvērtēšanas metodoloģija ir balstīta Ņūmarka izvirzītajos principos. Pēc izvērtējuma es secināju, ka tulkotāja veiksmīgi tikusi galā ar vienkāršiem kultūras reāliju gadījumiem, taču, kad kultūras reāliju tulkošana kļuva sarežģītāka, sniegums mēdza būt dažāds.",0
323,"Atslēgvārdu un to vārdkopu tematiska analīze Latvijas, Igaunijas un Lietuvas simtgades svinību atspoguļojumā plašsaziņas līdzekļos","Notikumu atspoguļojums plašsaziņas līdzekļos ir svarīgs, ne tikai lai informētu par notiekošo, bet arī reklāmas nolūkos. Mūsdienās, kad lielākoties informācija tiek saņemta izmantojot tiešsaistes kanālus, ir svarīgi nodrošināt tās pieejamību un iespēju šajā informācijā viegli orientēties. Veiksmīga atslēgvārdu izvēle un lietojums palīdz nodrošināt teksta sasaisti un saskaņotību, kā arī meklētājprogrammu optimizāciju. Tādēļ šī pētījuma mērķis ir noteikt atslēgvārdus un blakusesošās leksēmas, kas izmantoti Latvijas, Igaunijas un Lietuvas simtgadu svinību atspoguļojumā plašsaziņas līdzekļos. Pētījums veikts trīs kārtās, pielietojot kontentanalīzes kvalitatīvās un kvantitatīvās pētījuma metodes. “Google Trends”, trīs valstu simtgadēm veltītu oficiālu mājaslapu un izvēlēto ziņu rakstu analīze uzskatāmi parāda, ka pastāv atslēgvārdi, kas ir saistīti ar valsti un tās vēsturi un tradīcijām, kamēr citi atslēgvārdi ir vispārīgi saistāmi ar simtgades svinībām, nenorādot uz kādu konkrētu valsti. Secināts, ka atslēgvārdi un to vārdkopas var būtiski ietekmēt valsts koptēlu, līdz ar to, to izvēlei jābūt rūpīgi izvērtētai.",0
324,Šķirkļa struktūras analīze biznesa terminu vārdnīcās,"Šajā pētījumā tika veikta biznesa terminu vārdnīcu šķirkļa struktūras analīze. Pētījuma mērķis bija analizēt un salīdzināt šķirkļa struktūru biznesa terminu vārdnīcās drukātajā un elektroniskajā vidē, lai parādītu atšķirības starp tām. Šajā pētījumā tika pielietotas literatūras apskata un šķirkļa struktūras satura analīzes metodes. Rezultāti ir parādījuši, ka ir daudz atšķirību starp drukātās vides un elektroniskās vides biznesa terminu vārdnīcām, tai starpā informācijas daudzveidības ziņā. Galvenais šī pētījuma secinājums ir tas, ka pastāv atšķirības starp izvēlētajām drukātās un elektroniskās vides biznesa terminu vārdnīcu šķirkļa struktūrām, kas izceļ atšķirības starp šķirkļa struktūru organizēšanu abās vidēs.",0
325,Amerikāņu angļu valodas lietvārdu lietojums citu angļu valodas variantu tekstos,"Nav noslēpums, ka angļu valoda ir viena no izplatītākajām valodām pasaulē, un tiek uzskatīta par vienotu valodu starp tiem, kuru dzimtā valoda nav angļu. Tieši tāpēc tā plašāk pazīstama kā lingua franca. Angļu valoda ir bagāta ar dažādiem dialektiem un tā ir plaši izpaltīta dažādās pasaules valstīs, kā piemēram Amerikas Savienotajās Valstīs, Kanādā, Lielbritānijā un daudzās citās. Amerikas Savienotajām Valstīm ir ļoti liela ietekme uz angļu valodu, jo tā ir viena no lielākajām valstīm pasaulē, ar lielāko daļu angļu valodā runājošo pasaules iedzīvotāju. Tieši tāpēc, pētījuma galvenais mērķis bija apkopot, analizēt un salīdzināt Amerikāņu angļu valodas lietvārdu lietojumu Britu un Kanādas Nacionālajos korpusos. Praktiskā daļa tika veidota balstoties uz teorētisko daļu, ļaujot secināt, ka Amerikāņu angļu valodas lietvārdi ir biežāk izmantoti Kanādas angļu valodas tekstos, nekā Britu angļu valodas korpusā. Britu un Kanādas Angļu valodas korpusu analīze atklāja, ka visbiežāk sastopamie vārdi ir organizācija, programma un centrs; taču visretāk sastopamie vārdi ir teātris un pakalpojums. Tomēr esošais pētījums varētu tikt paplašināts, tajā iekļaujot arī citus angļu valodas variantus.",0
326,Darbības vārdu formu lietojums lietišķās valodniecības pētniecības rakstu ievadā,"Baibera, Johansona, Līča, Konrāda un Finegana (Biber, Johansson, Leech, Conrad un Finegan) (1999) un citu plaši pazīstamu valodnieku veiktie pētījumi ir atklājuši, ka dažādos reģistros tiek izmantotas dažādas darbības vārdu formas. Šī pētījuma mērķis ir identificēt visbiežāk sastopamās darbības vārdu lietošanas tendences lietišķās valodniecības pētniecības rakstu ievados. Lai noteiktu darbības vārdu formas, divdesmit divu pētniecības rakstu ievadiem ir veikta analīze. Pētījuma rezultātos atklājās, ka darbības vārdi lielākoties tiek izmantoti pagātnes un tagadnes formā, savukārt nākotnes laiks ir  pielietots minimāli. Teikumi ir veidoti tā, lai veicinātu aktīvās balss lietojumu vairāk nekā pasīvās balss lietojumu.",0
327,Žurnāla “Forbes” ziņu lingvistiskās iezīmes Facebook vietnē,"Lai gan internets un tehnoloģijas nav vienīgie faktori, kas mūsdienās sekmē izmaiņas valodā, tie noteikti ir snieguši savu ieguldījumu. Tā kā tīmekļa valodas un sociālo tīklu jēdzieni ir salīdzinoši jauni, nav daudz pētījumu veikti par tīmekļa lingvistiskajām iezīmēm. Tāpēc šī darba mērķis ir izpētīt valodas iezīmes Forbes ierakstos Facebook vietnē. Kā pētījuma metodes tiek izmantots literatūras apskats un kvantitatīva un kvalitatīva uz teksta krājuma balstīta lingvistiskā analīze kā arī tiek izmantota aptauja. Analīze atklāj, ka Forbes Facebook ierakstu nozīmīgākās valodas iezīmes ir trešās personas vietniekvārdi, modālie darbības vārdi, kas attiecas uz atļauju, iespēju vai spēju, vienkāršā tagadne, saliktās tagadnes aspekts un apzīmējošie īpašības vārdi.",0
328,Īpašības vārdu lietojums produktu aprakstos pārtikas uzņēmumu interneta mājas lapās,"Šajā bakalaura darbā ir aplūkoti aprakstoši, novērtējoši īpašības vārdi, kā arī to salīdzinājuma pakāpes, kuras izmantotas produktu aprakstos pārtikas rūpniecības uzņēmumu tīmekļa vietnēs. Pētījuma mērķa sasniegšanai un lai atbildētu uz pētījuma jautājumiem, pētniecības metodes ietvēra literatūras apskatu un diskursa analīzi. Bakalaura darba mērķis bija izpētīt īpašības vārdu lietošanas biežumu un nolūku mērķi astoņdesmit produktu aprakstos. Galvenie secinājumi ir, ka novērtēšanas īpašības vārdu biežums ir lielāks, salīdzinot ar visiem analizētajiem īpašības vārdiem. Lielākā daļa uzņēmumu balstās uz  novērtēšanas īpašības vārda izmantošanu, lai uzsvērtu labākās produktu aprakstu daļas lai piesaistīt klientus.",0
