id,title,abstract,is_generated
2403,Kvalitātes kontroles ietekme uz programmatūras izstrādi,"Šī pētījuma mērķis ir izpētīt kvalitātes kontroles ietekmi uz programmatūras izstrādes procesu. Pētījuma ietvaros tiks izstrādāts teorētiskais modelis, kas ietvers dažādus kvalitātes kontroles aspektus, tostarp testēšanu, pārbaudes, auditēšanu un analīzi. Tiks veikta apkopošana un analīze, lai noteiktu, kā kvalitātes kontrole ietekmē programmatūras izstrādi, izmantojot dažādus metodes un rīkus. Pētījumā tiks izmantota gan kvantitatīvā, gan kvalitatīvā pieeja, lai novērtētu kvalitātes kontroles ietekmi. Šī pētījuma rezultāti varētu palīdzēt uzlabot programmatūras izstrādes procesu, identificēt problēmas un ieteikt uzlabojumus, lai sasniegtu augstāku kvalitāti un samazinātu izstrādes laiku un izmaksas.",1
2404,"Filmas apskatu binārā teksta klasifikācija, izmantojot mašīnmācīšanās algoritmu","Šis pētījums apskata mašīnmācīšanās algoritmu izmantošanu binārā teksta klasifikācijā, izmantojot filmas apskatus kā datu avotu. Pētījumā tiek salīdzināti dažādi mašīnmācīšanās algoritmi, piemēram, lēmumu koka, Naīvā Bēda un SVM. Datu apstrāde un klasifikācija tiek veikta, izmantojot Python programmēšanas valodu un atbilstošas bibliotēkas. Tiek analizēta klasifikācijas precizitāte un izmantotie algoritmi, lai noteiktu, kurš no tiem ir visefektīvākais šajā uzdevumā. Pētījuma rezultāti varētu būt noderīgi jebkuram, kas vēlas apgūt mašīnmācīšanās algoritmu izmantošanu teksta klasifikācijā un vēlas iegūt labāku sapratni par to, kā to var piemērot dažādās nozarēs.",1
2405,"Kriptovalūtu rakšana, tās risinājumi un realizācija mājas apstākļos","Šajā rakstā tiek apskatīta kriptovalūtu rakšana, kas ir process, kurā datori izmanto lielu skaitļu apstrādi, lai atrisinātu matemātiskus uzdevumus un iegūtu kriptovalūtas vienības. Raksts sniedz informāciju par šo procesu, sākot ar to, kas ir kriptovalūtas un kādas ir to priekšrocības. Tiek apskatītas arī vairākas kriptovalūtas, piemēram, Bitcoin, Ethereum un Litecoin, un to specifika rakšanas procesā. Rakstā tiek aplūkotas dažādas iespējas rakšanai, tostarp pilna mezgla, grupveida un mājas rakšanas. Tiek apskatīti arī risinājumi, lai samazinātu elektroenerģijas izmaksas un nodrošinātu optimālu datora veiktspēju rakšanas procesā. Raksts sniedz praktisku ieskatu kriptovalūtu rakšanā un to realizācijā mājas apstākļos, norādot uz iespējamajiem riskiem un ieguvumiem.",1
2406,Moduļu izstrāde testu un aptauju sistēmā,"Šajā rakstā tiek apskatīta moduļu izstrāde testu un aptauju sistēmā. Pirmkārt, tiks analizētas sistēmas prasības, lai izstrādātu moduļus. Tālāk tiks apskatīts moduļu izstrādes process, tostarp kādi rīki un tehnoloģijas tiek izmantoti, kā arī kā tiek testēti un integrēti moduļi sistēmā. Rakstā tiks apskatīti arī daži piemēri par to, kā moduļu izstrāde var uzlabot testu un aptauju sistēmas veiktspēju, kā arī uzlabot tās lietotāja pieredzi. Visbeidzot, rakstā tiks apskatīti daži izaicinājumi, kas saistīti ar moduļu izstrādi un integrāciju sistēmā, un kā tos var pārvarēt, lai nodrošinātu veiksmīgu sistēmas darbību un uzturēšanu.",1
2407,Lorawan tehnoloğijas lietošana ar Raspberry Pi vārteju,"Šajā tēmā tiek apskatīts ""Lorawan"" tehnoloģijas izmantošanas aspekts ar ""Raspberry Pi"" vārteju. ""Lorawan"" ir bezvadu tīkls, kas paredzēts lietošanai mazspēkīgās ierīcēs, kas darbojas uz baterijas, piemēram, sensoros un citās ierīcēs, kas tiek izmantotas datu pārraidei uz attālinātiem mezgliem. ""Raspberry Pi"" ir maza izmēra datora platība, kas tiek plaši izmantota dažādās elektronikas projektos. Šajā tēmā tiek apskatīts, kā izmantot ""Lorawan"" tehnoloģijas iespējas, izmantojot ""Raspberry Pi"" kā vārteju, lai nodrošinātu bezvadu savienojamību ar citiem ""Lorawan"" mezgliem. Šajā darbā tiek apskatīta ""Lorawan"" tīkla arhitektūra, kā arī to, kā šo tīklu var integrēt ar ""Raspberry Pi"" vārteju. Tiek apskatītas arī iespējas programmatiski konfigurēt ""Raspberry Pi"" vārteju, lai tā varētu darboties ar ""Lorawan"" tīklu. Darbs ietver arī praktiskas pielietojuma piemērus, kuros tiek demonstrēta ""Lorawan"" tehnoloģijas izmantošana ar ""Raspberry Pi"" vārteju.",1
2408,E-komercijas platforma uzņēmumam SIA ”PK” galdniecības izstrādājumu pārdošanai,"Šajā projektā tiek izstrādāta e-komercijas platforma uzņēmumam SIA ""PK"", lai pārdotu galdniecības izstrādājumus tiešsaistē. Platformas galvenais mērķis ir nodrošināt klientiem vieglu un ērtu veidu, kā iegādāties uzņēmuma produktus, un uzņēmumam - palielināt savu tirgus daļu. Tiks izmantota Magento platforma, kas ir populāra e-komercijas platforma, un tiks pielāgoti dažādi moduļi, lai uzņēmums varētu atbilstoši pārvaldīt savu produktu klāstu, piegādes un samaksas metodes, kā arī klientu datus un pasūtījumu vēsturi. Platforma tiks integrēta arī ar dažādiem maksājumu un piegādes pakalpojumiem, lai nodrošinātu ātru un uzticamu pasūtījumu apstrādi un piegādi. Tā kā liela daļa uzņēmuma klientu ir mobilie lietotāji, tiks nodrošināta arī piekļuve platformai no mobilajiem ierīcēm. Galvenais projekta izaicinājums būs integrēt dažādus moduļus un pakalpojumus, lai nodrošinātu ātru un efektīvu platformas darbību.",1
2409,Mykoob un eKool sistēmu biznesa procesu analīze un iespējamās integrētās sistēmas piedāvājuma izveide,"Šajā pētījumā tiek analizēti Mykoob un eKool izglītības pārvaldības sistēmas biznesa procesi, ar mērķi izveidot integrētas sistēmas piedāvājumu uzņēmumiem, kuriem ir nepieciešama tāda sistēma. Pētījuma galvenais mērķis ir izprast abu sistēmu biznesa procesus, to atšķirības un līdzības, un piedāvāt risinājumus integrētas sistēmas izveidei, kas apvieno abas sistēmas. Pētījumā tiek izmantotas gan kvalitatīvās, gan kvantitatīvās datu analīzes metodes, lai iegūtu nepieciešamo informāciju par abām sistēmām un to biznesa procesiem. Galvenie rezultāti ir izpratne par to, kā darbojas abas sistēmas un kā tos var apvienot, lai radītu integrētu sistēmu, kas piedāvātu lielāku funkcionalitāti un uzlabotu biznesa procesus. Galvenie secinājumi ir saistīti ar to, ka integrētas sistēmas piedāvājums varētu būt ļoti vērtīgs uzņēmumiem, kuriem nepieciešama efektīvāka izglītības pārvaldība, un ka abu sistēmu apvienošana varētu radīt sinerģijas efektu un uzlabot izglītības pārvaldību.",1
2410,Kompānijas Emergn tīmekļa vietnes valueflowquality.com pārveide lietotāja pieredzes uzlabošanai,"Šajā bakalaura darbā tiks apskatīta kompānijas Emergn tīmekļa vietnes valueflowquality.com pārveide, lai uzlabotu lietotāja pieredzi. Darba mērķis ir izpētīt vietnes pašreizējo stāvokli un izstrādāt priekšlikumus tās uzlabošanai, ņemot vērā lietotāja vajadzības un mērķus. Pētījuma metodes ietver vietnes analīzi un lietotāju intervijas, lai iegūtu svarīgu informāciju par esošajiem izaicinājumiem un lietotāju vēlmēm. Rezultātā tiks izveidots priekšlikumu saraksts, kas ietvers vietnes dizaina izmaiņas, lietotāja saskarnes uzlabojumus un citus pasākumus, kas uzlabos vietnes funkcionalitāti un lietotāja pieredzi. Darbs varētu būt noderīgs tīmekļa projektu vadītājiem un dizaineriem, kuri vēlas uzlabot savu vietņu lietotāja pieredzi, ņemot vērā aktuālās vajadzības un mērķus.",1
2411,PHP tīmekļa lietotņu arhitektūru risinājumi,"Šajā rakstā apskatīsim dažādus PHP tīmekļa lietotņu arhitektūru risinājumus. Tiks analizēti gan tradicionālie model-view-controller (MVC) modeļi, gan modernāki risinājumi, piemēram, komponentu arhitektūra un domēna vadības modelis. Rakstā tiks aplūkoti arhitektūras veidi, kas varētu nodrošināt labāku kodu uzturēšanu un paplašināšanu, kā arī uzlabot lietotāja pieredzi. Tiks apskatīti arī piemēri, kā izmantot šos arhitektūras risinājumus praksē, un kā tie varētu būt piemēroti atšķirīgiem projektu tipiem. Raksts sniegs ieskatu PHP tīmekļa lietotņu arhitektūras jomā, kas var būt noderīgs gan sākumlapu izstrādē, gan arī lielākos projektos ar vairākām funkcionalitātēm un datu bāzēm.",1
2412,Sistēmas lietotāju darbību ierakstu žurnāls,"Šajā darbā tiek apskatīts lietotāju darbību ierakstu žurnāla izveidošanas un izmantošanas process. Darba mērķis ir izstrādāt un ieviest sistēmu, kas ļauj uzņēmumam iegūt un apstrādāt informāciju par sistēmas lietotāju darbībām. Tiek apskatīti žurnāla veidošanas procesi, kā arī tā pielietojums dažādās uzņēmējdarbības nozarēs. Darba gaitā tiks izstrādāta arī praktiskā daļa, kas paredzēta ierakstu žurnāla izveidei un uzlabošanai, izmantojot PHP un MySQL tehnoloģijas. Šis darbs ir aktuāls uzņēmumiem, kuri vēlas uzlabot savu darbības efektivitāti un pārskatatbildību, izmantojot datu analīzes metodes.",1
2413,Polises cenas aprēķināšanas lietotnes optimizācija,"Šī pētījuma mērķis ir izpētīt un uzlabot polises cenas aprēķināšanas lietotnes veiktspēju. Lietotne ir paredzēta apdrošināšanas uzņēmuma darbiniekiem, lai aprēķinātu polises cenas klientiem. Darba sākumā tiks veikta esošās lietotnes izpēte, lai noteiktu tās problēmas un veiksmīgos risinājumus, kas varētu uzlabot tās darbību. Tiks izmantoti programmatūras inženierijas principi un metodes, lai optimizētu kodu un datu struktūras, kā arī izmantoti testēšanas rīki, lai pārbaudītu uzlabojumus. Tiks arī izstrādāts uzlabotas lietotnes prototips, lai pārbaudītu iegūtos rezultātus. Galvenais mērķis ir uzlabot polises cenas aprēķināšanas lietotnes darbības efektivitāti un uzlabot tās lietojamību un pielāgotību lietotāju vajadzībām.",1
2414,Bezservera integrāciju izstrāde Microsoft Azure mākoņvidē,"Šajā darbā tiek apskatīta bezservera integrāciju izstrāde Microsoft Azure mākoņvidē. Darbā tiek izmantoti Azure funkciju tīkla un Logic Apps, kas ļauj izveidot un integrēt mazas un vidējas lieluma sistēmas bez servera puses infrastruktūras izmantošanas. Tiek apskatītas bezservera funkcijas un to pielietošana, kā arī tiek aplūkotas Logic Apps, kuras ir procesu automātikas rīks, kas ļauj integrēt sistēmas un veidot automatizētus procesus. Darba mērķis ir izveidot pielāgotu integrāciju risinājumu, kas atbilst uzņēmuma vajadzībām, un optimizēt izmaksas, izmantojot bezservera pieeju. Galvenais uzdevums ir izstrādāt un pārbaudīt pielāgotu risinājumu uzņēmuma datu integrācijai ar lietotņu un mākoņpakalpojumu izmantošanu.",1
2415,Automatizētas kvalitātes nodrošināšanas sistēmas izstrāde mobilai apdrošināšanas lietotnei,"Šajā darbā tiek apskatīta mobilās apdrošināšanas lietotnes kvalitātes nodrošināšanas problēma un tiek izstrādāta automatizēta kvalitātes nodrošināšanas sistēma. Darbā tiek izmantotas dažādas automatizācijas metodes, piemēram, testēšanas automatizācija, koda pārbaudes rīki un citi. Tiek apskatītas arī dažādas kvalitātes novērtēšanas metodes, kas palīdzēs uzlabot mobilās apdrošināšanas lietotnes veiktspēju un lietotāju pieredzi. Galvenais mērķis ir izstrādāt automatizētu kvalitātes nodrošināšanas sistēmu, kas ļaus uzlabot mobilās apdrošināšanas lietotnes kvalitāti un samazināt izstrādes laiku.",1
2416,IDS sistēmas ieviešana augstas veiktspējas tīklu drošības monitoringam ar atvērtā pirmkoda rīkiem un patēriņa aparatūru,"Šī pētniecība apskata Intrusion Detection System (IDS) sistēmu ieviešanu augstas veiktspējas tīklu drošības monitoringam, izmantojot atvērtā pirmkoda rīkus un patēriņa aparatūru. Darbs sastāv no trīs galvenajām sastāvdaļām: 1) tīkla uzstādīšana, 2) IDS sistēmas uzstādīšana un konfigurēšana, un 3) tīkla un IDS sistēmas veiktspējas novērtējums. Pētniecība koncentrējas uz IDS sistēmu ieviešanu, kas var izmantoties dažādas atvērtā pirmkoda rīkus, piemēram, Snort, Bro, Suricata, un citas. Pētniecības rezultāti palīdzēs uzņēmumiem, kuriem ir nepieciešams uzlabot tīkla drošību, izvēlēties piemērotāko IDS sistēmu, lai nodrošinātu augstas kvalitātes tīkla drošības monitoringu un samazinātu riskus, kas saistīti ar datu zaudēšanu un privātuma pārkāpumiem.",1
2417,Caurspīdīgas finanšu transakciju implementēšanai pieejamās tehnoloģijas,"Šī darba mērķis ir pētīt caurspīdīgas finanšu transakciju tehnoloģijas un to izmantošanu praktiskās lietojumprogrammās. Pētījumā tiek analizētas blokķēdes tehnoloģijas un to pielietojums finanšu nozarē, tāpat kā arī citas tehnoloģijas, kas var nodrošināt caurspīdīgumu finanšu transakcijām. Tiek apskatīti arī esošie piemēri un to pieredze, kā arī tehnoloģiju ieviešanas izaicinājumi un risinājumi. Darba rezultātā tiks izstrādāta ieteikumu saraksts par piemērotākajām tehnoloģijām un to implementācijas iespējamību dažādās finanšu nozares aplikācijās.",1
2418,Programmatūras testēšanas procesa metriku analīze,"Programmatūras testēšanas procesa metriku analīze ir svarīgs pētījums, kas var palīdzēt uzņēmumiem uzlabot to programmatūras kvalitāti un efektivitāti. Šajā pētījumā tiek izvērtēti dažādi metriki, piemēram, kļūdu daudzums, testēšanas laiks, atkārtotības, pokera spēle un citas, lai noteiktu, kādi no tiem varētu būt visefektīvākie konkrētajā uzņēmuma vides vidē. Analizējot šos metrikus, var tikt noteikti uzņēmuma specifiskie ieteikumi, kas var palīdzēt uzlabot programmatūras testēšanas procesu un padarīt to efektīvāku. Pētījuma rezultāti var tikt izmantoti, lai izstrādātu efektīvākus testēšanas plānus un novērst potenciālos kļūdu avotus programmatūrā.",1
2419,Attēlu semantiskā segmentācija izmantojot dziļuma kartes,"Šajā pētījumā tiek apskatīta attēlu semantiskā segmentācija izmantojot dziļuma kartes. Dziļuma kartes ir plaši izmantota tehnika, lai iegūtu telpisku informāciju no attēliem, taču to izmantošana semantiskās segmentācijas uzdevumos ir salīdzinoši jauna pieeja. Pētījumā tiek izskatītas dažādas dziļuma kartes izveides metodes un to pielietojums semantiskās segmentācijas uzdevumos. Tiek apskatīti arī dažādi modeļi un to efektivitāte, izmantojot dziļuma kartes. Pētījuma mērķis ir izstrādāt labākas metodes attēlu semantiskajai segmentācijai, kas varētu būt noderīgas tādās jomās kā medicīnas attēlu analīze un autonomā transporta attīstība.",1
2420,Rīks Bezjē līkņu konstruēšanai un modificēšanai,"Šī darba mērķis ir izstrādāt rīku Bezjē līkņu konstruēšanai un modificēšanai, kas nodrošina lietotājiem iespēju viegli izveidot un pielāgot līkņus savām vajadzībām. Darbs ietver rīka prototipa izstrādi, kā arī tā darbības pārbaudi, izmantojot dažādus līkņu veidus un pielietojumus. Lai nodrošinātu lietotāju ērtības, rīks būs intuitīvs un vienkāršs lietošanā, taču tajā tiks nodrošināta arī iespēja veikt speciālizētus uzdevumus, piemēram, līkņu krāsu izmaiņas un izmēru pielāgošanu. Darba rezultātiem var būt plaša pielietojuma joma, tostarp izglītības un inženiertehniskās nozarēs.",1
2421,Virtuālo mūzikas instrumentu un signālu apstrādes efektu arhitektūra ierobežotu resursu aparatūrām,"Šī pētījuma mērķis ir izstrādāt virtuālo mūzikas instrumentu un signālu apstrādes efektu arhitektūru ierobežotu resursu aparatūrām, tādējādi nodrošinot efektīvāku un resursu taupīgāku mūzikas produkcijas procesu. Pētījumā tiks izmantota FPGA (Field-Programmable Gate Array) tehnoloģija, kā arī tiks pētītas un salīdzinātas dažādas virtuālo instrumentu un efektu arhitektūras, lai izvēlētos optimālo risinājumu ierobežotiem aparatūras resursiem. Tiks veikta arī signālu apstrādes ātruma un kvalitātes analīze, izmantojot izveidoto arhitektūru. Pētījuma rezultāti var tikt izmantoti mūzikas industrijā un instrumentu izstrādē, lai nodrošinātu augstāku efektivitāti un taupīgāku resursu izmantošanu mūzikas produkcijā.",1
