id,title,abstract,is_generated
134,Vardarbības mazināšanas iespējas mācību procesā 6.klasē,"Pētījums tiek veltīts vardarbības mazināšanas iespējām mācību procesā 6.klasē. Tika analizēti skolēnu vērojumi un uzvedība dažādos mācību procesa posmos. Pētījuma rezultāti parādīja, ka aktīva un iesaistoša mācību vide spēj noteiktiski ietekmēt skolēnu uzvedību un attieksmi, kā arī palīdz veicināt pozitīvu mācīšanās pieredzi. Mācību procesā var tikt izmantotas dažādas metodes un pieejas, piemēram, aktīvās mācību metodes, draama izgudrošanas spēles, diskusijas un citi, kas palīdz samazināt vardarbību un veido izpratni par vērtībām un cilvēka cieņu.",1
135,Jaunākā skolas vecuma bērnu emocionālo inteliģenci sekmējoša skolas kultūra,"Pētījums aplūko jaunākā skolas vecuma bērnu emocionālo inteliģenci sekmējošas skolas kultūras ietekmi un to, kā tā ietekmē bērnu attīstību un izglītošanos. Mērķis ir identificēt un izprast faktorus, kas ietekmē šādu kultūru veidošanos un veicina bērnu emocionālo attīstību skolā. Pētījuma metodes ietver kvalitatīvo interviju un novērošanu, kā arī datos bāzes analīzi. Rezultāti liecina, ka emocionālā inteliģence ir būtiska daļa no bērna kopējās attīstības un arī skola var būt vietā, kur tā tiek veicināta un attīstīta. Skolas kultūra un klimats var būt nozīmīgi faktori, kas veicina emocionālās inteliģences attīstību.",1
136,IT tehnoloģiju lietojums matemātikas stundās 10. Klasē,"Skolām visā pasaulē strādājot pēc jaunas normas, kurā uzmanība tiek pievērsta digitālo tehnoloģiju iekļaušanai mācību procesā, matemātikas stundās IT tehnoloģiju lietojums nozīmē papildus iespējas, lai attīstītu matemātiskās prasmes un uzlabotu mācību efektivitāti. Rakstā apskatītais pētījums koncentrējas uz IT tehnoloģiju izmantošanu 10. klases studentiem, lai demonstrētu, kā ar atbilstošiem programmatūras un aparāta resursiem skolēni var veidot un analizēt matemātiskos modeļus, uzlabot savu pieeju problēmrisinājumam un veikt matemātiskus aprēķinus daudz efektīvāk. Rezultāti parāda, ka IT tehnoloģijas palīdz uzlabot matemātikas izglītību, un studenti dod priekšroku mācīšanās metodēm, kas apvieno matemātiskās prasmes un tehnoloģijas.",1
137,Grafikas izteiksmes līdzekļu apguve vizuālajā mākslā 9.klasē,"Grafikas izteiksmes līdzekļu apguve vizuālajā mākslā 9.klasē ir būtiska un izšķiroša, lai attīstītu skolēnu vizuālo izpratni, radošumu un prasmi radīt skaistumu. Kurss piedāvā plašu ieskatu dažādās grafikas tehnikās, kā arī veicinās risināšanas prasmi un pieņemšanas spējas. Skolēniem būs iespēja veidot un analizēt savu darbu, iemācīties strādāt ar dažādiem materiāliem un attīstīt pašizpausmes veidu. Grafikas izteiksmes līdzekļu apguve vizuālajā mākslā 9.klasē būs noderīga ne tikai mākslā, bet arī ikdienas dzīvē, palīdzot attīstīt prasmes, kas ir vērtīgas visās dzīves jomās.",1
138,Mācību priekšmeta standarta un autorprogrammas izstrāde programmēšanas priekšmetam vidusskolā,"Darba mērķis bija izstrādāt programmēšanas priekšmeta standartu un autorprogrammu vidusskolā. Pētījumā tika analizēti Latvijas un citu valstu pieredze programmēšanas priekšmeta izglītībā. Tika veikta priekšmeta mācību satura izstrāde, sadarbojoties ar ekspertiem programmēšanas jomā. Autorprogrammu izveidošana bija tiešsaistes platformā, kas palīdzēja skolotājiem piešķirt uzdevumus un novērtēt studentu darbus. Galvenie rezultāti ir standarta un autorprogrammas izstrāde, kas sekmē efektīvāku programmēšanas izglītības procesu vidusskolā.",1
139,Logopēda un pirmsskolas pedagoga sadarbība skaņu izrunas traucējumu mazināšanā pirmsskolas vecuma bērniem,"Pētījuma mērķis ir izpētīt logopēda un pirmsskolas pedagoga sadarbības efektivitāti skaņu izrunas traucējumu mazināšanā pirmsskolas vecuma bērniem. Pētījuma metodes ietver novērošanu, intervijas un izpratnes testus, kas tika veikti uz pirmsskolas vecuma bērniem ar izteiktām skaņu izrunas problēmām. Atslēgvārdi: logopēda, pirmsskolas pedagogs, sadarbība, skaņu izrunas traucējumi, pirmsskolas vecums.",1
140,Vārdu krājuma pilnveide bērniem ar fonētiski fonemātiskiem traucējumiem kustību rotaļās vecākajā pirmsskolas vecumā,"Pētījumā tika novēroti bērni vecumā no 5 līdz 6 gadiem ar fonētiski fonemātiskiem traucējumiem, kuri piedalījās kustību rotaļās. Darba mērķis bija uzlabot vārdu krājumu bērniem, kuriem ir sarežģījumi ar izrunu, izmantojot speciāli izstrādātas aktivitātes un uzdevumus. Pētījuma rezultāti liecina, ka bērniem bija pozitīva pieredze, izmantojot šādu metodi, un tika uzlabota vārdu produkcija, zināšanas par fonētisko struktūru un sākotnējās lasīšanas prasmes.",1
141,Pakalpojuma dizaina nozīme lauku tūrisma attīstībā,"Pakalpojuma dizains ir vitāli svarīgs lauku tūrisma attīstības procesā. Šajā pētījumā tiek aplūkota pakalpojumu dizaina nozīme dažādu lauku tūrisma uzņēmumu attīstībā, kā arī tā ietekme uz tūrisma tirgus pievilcību un klientu uzticēšanos. Pētījuma mērķis ir analizēt dažādu uzņēmumu pakalpojumu dizainu, izprast to nozīmi un ietekmi uz klientu izvēli un uzņēmuma konkurētspēju. Pētījumā tiek izmantoti gan teorētiskie, gan praktiskie pētījuma paņēmieni, lai sniegtu vispusīgu un objektīvu izvērtējumu. Galvenie secinājumi liecina par to, ka pakalpojumu dizains ir ļoti svarīgs lauku tūrisma attīstības faktors, kas var ietekmēt gan klientu uzticību, gan uzņēmuma konkurētspēju.",1
142,Riskējošas un pozitīvas uzvedības saistība ar motivācijas veidu agrīnajā pieaugušo vecumā,"Pētījums analizē motivācijas veidu saikni ar riskējošām un pozitīvām uzvedībām agrīnajā pieaugušo vecumā. Pētījuma rezultāti liecina, ka paaugstināta riskējoša uzvedība bija biežāk novērojama pieaugušajos ar zemu motivāciju, kamēr pozitīvās uzvedības bija izteiktākas pieaugušajiem ar augstu motivāciju. Šajā pētījumā iegūtie dati rosinās turpmāku pētījumu par motivācijas veidiem un to saistību ar uzvedību agrīnajā pieaugušo vecumā.",1
143,"Meditāciju saistība ar smadzeņu darbību, izmantojot elektroencefalogrāfu (EEG), randomizēti kontrolētos pētījumos: metaanalīze","Pētījuma mērķis ir izpētīt meditācijas ietekmi uz smadzeņu darbību, izmantojot elektroencefalogrāfu (EEG). Tika veikta metaanalīze, kurā tika apvienoti dati no dažādiem randomizētiem kontrolētiem pētījumiem. Atklājās, ka meditācija var nodrošināt labvēlīgu ietekmi uz smadzeņu aktivitāti, ieskaitot izmaiņas alfa, beta un delta viļņu aktivitātē. Tas norāda uz meditācijas potenciālu kā terapijas metodi dažādu smadzeņu slimību ārstēšanā.",1
144,"Depresijas pazīmju, apreibinošo vielu lietošanas un attieksmes pret riskantu seksuālo uzvedību saistības un dzimumatšķirības pusaudžiem","Pētījumā tika analizētas depresijas pazīmes, apreibinošo vielu lietošanas un attieksmes pret riskantu seksuālo uzvedību saistības pusaudžiem Latvijā, kā arī šo lietošanas paradumu dzimumatšķirības. Pētījumā piedalījās 256 respondentu vecumā no 15 līdz 19 gadiem. Rezultāti liecina, ka apreibinošo vielu lietošanas paradumi ir ievērojami saistīti ar depresijas pazīmēm un riskantu seksuālo uzvedību. Turklāt, jauniešu attitudes attiecībā uz riskantu seksuālo uzvedību atšķiras atkarībā no dzimuma, kas var palīdzēt saprast veidus, kā uzlabot preventīvās programmas seksuālās veselības jomā.",1
145,Grafiskie izteiksmes līdzekļi bērnu galda spēļu izstrādē,"Pētījumā tiek apskatīti grafiskie izteiksmes līdzekļi, kas tiek izmantoti bērnu galda spēļu izstrādē. Tiek analizētas klasiskās bērnu spēles un to grafiskais izteiksmes līdzekļu pielietojums, kā arī tiek izstrādātas jaunas spēles, pamatojoties uz šiem izteiksmes līdzekļiem. Pētījums aplūko arī grafiskās dizaina nozīmi bērnu spēlēs un tās ietekmi uz bērnu vizuālo uztveri un spējas. Galvenais mērķis ir izpētīt, kā grafiskie izteiksmes līdzekļi var veicināt bērnu intelektuālo attīstību un izglītojošo procesu.",1
146,Dizaina portfolio evolūcija tīmeklī,"Dizaina portfolio evolūcija tīmeklī ir izstrādājusi digitālu vietni, kas piedāvā ieskatu dizaineru portfeliju un to izmaiņās, kā arī priekšteču ietekmi uz mūsdienu dizainera portfeliem. Darba mērķis ir izveidot ērtu un pārskatāmu vietni, kas sniedz informāciju par atsevišķiem portfeļiem un ļauj skatīt to evolūciju laika gaitā. Vietne ietver arī plašu literatūras izvēli par dizaina evolūcijas vēsturi, tostarp tīmekļa dizainu, tipogrāfiju un ikonogrāfiju. Galvenais mērķis ir sniegt skaidru un izsmeļošu ieskatu dizaina portfolio attīstības vēsturē un iespējas izpētīt portfeļus no citām perspektīvām.",1
147,Video materiāli ar subtitriem angļu valodā lasīšanas ātruma un izpratnes paaugstināšanai 11. klasē,"Izmantojot video materiālus ar subtitriem angļu valodā, var iegūt labvēlīgus rezultātus lasīšanas ātruma un izpratnes jomā. Šāda pieeja kā paaugstināšanas un padziļināšanas metode 11. klasē nodrošina pozitīvu ietekmi uz studenta mācīšanās procesu. Video materiālu izmantošana kombinācijā ar subtitriem ir efektīvs veids, kā nodrošināt studentiem papildus prasmju attīstību.",1
148,"Senioru iesaistīšanās aktivitātēs, neatkarība ikdienas aktivitātēs un subjektīvā labklājība","Pētījuma mērķis bija novērtēt seniorus, kas piedalījās dažādās aktivitātēs, to neatkarības līmeni ikdienas aktivitātēs un subjektīvo labklājību. Pētījumam tika izmantota anonīma anketēšanas metode, un tajā tika iekļauti jautājumi attiecībā uz piedalīšanos aktivitātēs un labklājību. Rezultāti liecina, ka seniori, kas ir iesaistīti dažādās aktivitātēs, ir labāk integēti sabiedrībā, un tiem ir augstāks subjektīvās labklājības līmenis nekā tiem, kuri nav iesaistīti. Turklāt seniori, kuri ir spējīgi veikt paši savas ikdienas aktivitātes, izrāda augstāku subjektīvās labklājības līmeni nekā tie, kuri ir atkarīgi no palīdzības. Šī pētījuma rezultāti var palīdzēt veidot programmas un iniciatīvas, lai palīdzētu senioriem saglabāt neatkarību, uzlabot subjektīvo labklājību un iesaistīties sabiedriskajā dzīvē.",1
149,"Grūtnieču un pirmdzemdētāju depresijas simptomi, trauksme, pašvērtējums un mātes pēcdzemdību saikne ar bērnu","Pētījuma mērķis bija izprast grūtnieču un pirmdzemdētāju pieredzēto depresiju un trauksmes simptomus, pašvērtējumu un to saikni ar mātes pēcdzemdību stāvokli un bērnu. Analizējot datu kopumu, tika konstatēts, ka gandrīz puse no pētījuma dalībniekiem piedzīvoja depresijas un trauksmes simptomus, kas saistīti ar grūtniecību un dzemdībām. Turklāt, tika konstatēts, ka slikta pašvērtējuma stāvoklis un depresija var ietekmēt mātes un bērna saikni pēc dzemdībām. Tāpēc ir svarīgi uzmanīt un ārstēt šos simptomus, lai uzlabotu mātes emocionālo stāvokli un mātes un bērna saikni.",1
150,Hundertvasera daiļrade kā iedvesmas avots vizuālās mākslas mācību stundās 5. klasē,"""Hundertvasera daiļrade"" ir būtiska iedvesmas avots vizuālās mākslas mācību stundās 5. klasē. Šī daiļrade veicina bērnu kreativitāti un attīsta viņu redzes uztveri un prasmes. Stundās tiks skatītas dažādas mākslas darbības, kas kalpos kā papildu iedvesmas avoti. Tādējādi, šīs nodarbības palīdzēs attīstīt bērnu vizuālo izpratni un radot pilnvērtīgus māksliniekus nākotnē.",1
151,Rotaļu izmantošana starpzobu izrunas korekcijai piecus gadus veciem bērniem,"Pētījumā tika izmantota rotaļu terapijas metode ar mērķi uzlabot starpzobu izrunu piecus gadus veciem bērniem. Pētījumā piedalījās desmit bērni ar starpzobu izrunas traucējumiem. Rotaļu terapijas programmu, kas sastāvēja no dažādām spēlēm un aktivitātēm, īstenoja katram bērnam individuāli divas reizes nedēļā pusotru stundu garumā uz laiku no trim līdz sešiem mēnešiem. Pēc terapijas programmas beigām, tika konstatēts uzlabojums bērnu starpzobu izrunā, kas bija statistiski nozīmīgs. Tādējādi rotaļu terapijas metode var būt efektīvs veids kā koriģēt starpzobu izrunas traucējumus piecus gadus veciem bērniem.",1
152,"Pašnāvības domas, dzīves iemesli, mobinga pieredze un sociālās prasmes pusaudžiem","Jauniešu dzīve var būt piepildīta ar dažādām grūtībām un izaicinājumiem, tostarp mobingu. Šajā rakstā izskatīsim, kā pusaudži var attīstīt sociālās prasmes, kas palīdzēs tiem novērst mobinga situācijas. Tiks apskatīti arī dzīves iemesli, kas var radīt pašnāvības domas, un kā var palīdzēt jauniešiem novērst šo domu radīšanos. Galvenais mērķis ir sniegt atbalstu un iespējas, kā pusaudžiem var veidot veselīgas attiecības un izaugt par atbildīgiem un pašapzinīgiem indivīdiem.",1
153,Mākslinieciskās izteiksmes līdzekļu izpēte Žorža Serā daiļradē vizuālās mākslas stundās 7. klasē,"Darba tēma ir ""Mākslinieciskās izteiksmes līdzekļu izpēte Žorža Serā daiļradē vizuālās mākslas stundās 7. klasē"". Darba mērķis ir pētīt mākslinieciskās izteiksmes līdzekļus un to nozīmi Žorža Serā daiļradē, kā arī analizēt to ietekmi uz mākslinieka stilu un sniegt praktiskas zināšanas pašu darbu veidošanai stundās. Darba uzdevumi ietver līdzekļu klasifikāciju, to interpretāciju un piemērošanu praktiskos uzdevumos ar mērķi izprast to vizuālo efektu. Darba pamatā ir gan teorētiskie pētījumi, gan prakse, kā arī Žorža Serā paša izteiksmes līdzekļu analīze, lai iegūtu plašākas un dziļākas zināšanas mākslinieciskās izteiksmes jomā.",1
154,"Saistības starp pozitīvas seksuālās identitātes aspektiem, atklāšanās pakāpi un psiholoģisko distresu lesbietēm, gejiem un biseksuāliem cilvēkiem","Pētījuma mērķis bija izpētīt saistības starp pozitīvas seksuālās identitātes aspektiem, atklāšanās pakāpi un psiholoģisko distresu lesbietēm, gejiem un biseksuāliem cilvēkiem. Pētījumā tika izmantota kavēta atklāšanās metode, lai apkopotu datus no 120 dalībniekiem jebkuras seksuālās orientācijas kopumā. Rezultāti parādīja statistiski nozīmīgu pozitīvu korrelāciju starp pozitīvu seksuālo identitāti un zemāku psiholoģisko distresu, kā arī starp samērā vispārēju atklāšanās pakāpi un zemāku psiholoģisko distresu. Tā kā dalībnieki bija no dažādām valstīm un kultūrām, pētījuma ieteikumi varētu kalpot kā pamats turpmākām starptautiskām iniciatīvām, lai izglītotu sabiedrību par seksuālo minoritāšu tiesībām un palīdzētu samazināt psiholoģisko distresu, kas saistīts ar negatīvu attieksmi pret LGBT cilvēkiem.",1
155,"Ar seksuālo izglītību saistīta attieksme, pārliecības un uzvedības nodomi cilvēkiem ar intelektuālās attīstības traucējumiem sociālā darba veicēju skatījumā","Pētījumā tika novērtēta seksuālās izglītības loma un tās ietekme uz cilvēkiem ar intelektuālās attīstības traucējumiem attieksmēs, pārliecībās un uzvedības nodomos, analizējot to no sociālā darba veicēju skatījuma. Iegūtie rezultāti norāda uz būtisku saikni starp seksuālo izglītību un uzvedības modelēšanu, piedāvājot dažādus veidus, kā uzlabot cilvēkiem ar intelektuālās attīstības traucējumiem pieejamās seksuālās izglītības līmeni, kā arī veidot atbilstošu uzvedību un attieksmi pret seksualitāti un dzimumiem.",1
